,time,New_AccelerationX,New_AccelerationY,New_AccelerationZ,new_NetAcceleration
6226,62.399142026901245,2.558950656250121,-0.5447140800092021,1.2172810700382706,2.8856048055055483
6227,62.41014981269837,2.174043837458794,-0.613911249127855,0.8662632474689653,2.4194556501233415
6228,62.41919493675232,1.6945179860699278,-0.6276600592645698,0.5390741001439578,1.8857224717748116
6229,62.43112778663635,1.206560705427358,-0.5976617220298812,0.26597987566569936,1.3724917355380424
6230,62.43951797485352,0.7629406907436408,-0.5382448681264503,0.0684209892289871,0.936198412423305
6231,62.45202994346619,0.3829550700865252,-0.4625711021405459,-0.04413804191110812,0.6021418246428674
6232,62.45909380912781,0.06441441804151768,-0.38080776258167043,-0.07447773738207458,0.393332814115017
6233,62.469526052474976,-0.20105875595453973,-0.30001431329665246,-0.0353961486441059,0.3628857931466658
6234,62.47894787788391,-0.4175267166056436,-0.22453113503382058,0.053746532380510796,0.47710740868487306
6235,62.489314794540405,-0.5824378311018923,-0.1562752662556686,0.17067938231609936,0.6267274028553098
6236,62.49928879737854,-0.6907018942671113,-0.09530840698545817,0.2936704475257986,0.7565679949193491
6237,62.509259939193726,-0.7405532037639758,-0.040983250179434605,0.40457894755857327,0.844856673766599
6238,62.51921892166138,-0.7371310362061104,0.006796793786395949,0.49111859276169784,0.8857797881529581
6239,62.53159189224243,-0.6922097353948199,0.046960769708158774,0.54782997563288,0.8840120552734965
6240,62.53956389427185,-0.6210532823165896,0.07755062929513579,0.5755669176473481,0.8502932178198003
6241,62.55243802070618,-0.5385976236727161,0.0965132994824229,0.5798390248783145,0.7972549855439697
6242,62.55921483039856,-0.45682594704127505,0.10243867917480916,0.5686491782755813,0.7365768913254956
6243,62.57034182548523,-0.3839819556001705,0.09495495916755109,0.5503738032365962,0.6777683304685741
6244,62.58011507987976,-0.3251109050710826,0.07483968534280291,0.5320078357152636,0.6279573364176798
6245,62.589555978775024,-0.28293636926286336,0.044028782495041406,0.5179490586730937,0.5918300010306937
6246,62.59951591491699,-0.2583446780964397,0.00562502095095196,0.509403606595344,0.5711966806396862
6247,62.61047697067261,-0.25037518712141915,-0.0361182958385333,0.5043958814487385,0.5642760590728756
6248,62.62011504173279,-0.2560796740297992,-0.07593587445526337,0.4983080251458113,0.565379469387784
6249,62.63162088394165,-0.2706633333892617,-0.10789685185238448,0.48487009149160837,0.565684873674489
6250,62.63991093635559,-0.2880848103073601,-0.1259555092958966,0.4574837785829882,0.5551117508379596
6251,62.652339935302734,-0.30202706102051075,-0.1246077770175323,0.4106578492098165,0.52477358241395
6252,62.659658908844,-0.3069960097373208,-0.09952444746931569,0.3412755125565347,0.4697027156717696
6253,62.67046999931336,-0.29930254904351083,-0.04806305059455582,0.2494886851330144,0.3926024410339274
6254,62.68066906929016,-0.27779291638837156,0.03037741099169316,0.1391307459964293,0.3121683135355636
6255,62.68973398208618,-0.2442789777996958,0.13414336336485785,0.0175527804190801,0.2792396122152819
6256,62.69977498054504,-0.20360444305441178,0.25926324739811907,-0.10517939646001696,0.3460273199078491
6257,62.71028208732605,-0.16324173541585887,0.3996245620722596,-0.2176581290225894,0.4834487728008426
6258,62.720268964767456,-0.13234315366953517,0.5474927530388513,-0.3088703060034185,0.6423892051427267
6259,62.73214602470398,-0.1202721232608972,0.6943463804175861,-0.3700166876449233,0.7959237581379314
6260,62.74001479148865,-0.1347957398021254,0.8318592080061188,-0.396094214771724,0.9311553363370679
6261,62.75313997268677,-0.18031037755268078,0.952843981834571,-0.38692216598907625,1.044093984517308
6262,62.75986886024475,-0.25661182479463895,1.0520625531704664,-0.34738098024849157,1.137259332714574
6263,62.77170395851135,-0.35868473311163157,1.1268801748910098,-0.28680364853143814,1.216868932605603
6264,62.78099179267883,-0.4777199279566041,1.1777521227078174,-0.2176435967175279,1.2894514831127903
6265,62.790491819381714,-0.6031585375104666,1.2085195830609543,-0.15367939818247978,1.3593885248299387
6266,62.79991698265076,-0.7252081181096797,1.2264902398737496,-0.10809586918569992,1.4289471088926848
6267,62.81045603752136,-0.8371603552033933,1.2422890548522298,-0.09179187949949098,1.5008481952789121
6268,62.82126307487488,-0.9369920081393981,1.2694798427208023,-0.11217833453498202,1.581808165717505
6269,62.83277201652527,-1.0280154351949145,1.3239585187857592,-0.17256927773452121,1.6850703398025215
6270,62.84051990509033,-1.1185929955133573,1.4231034149654584,-0.2721188324787872,1.8304431917673694
6271,62.853227853775024,-1.2210805288947508,1.5846756080717797,-0.4061730048954182,2.0413747697983635
6272,62.86002278327942,-1.3502486151038593,1.8255086883364897,-0.5668805147470828,2.340300581502688
6273,62.87121510505676,-1.521456944129546,2.1600683536150407,-0.7439208157071009,2.7448396501747654
6274,62.88079380989075,-1.7488182183478005,2.5989481532476884,-0.9252645534638423,3.2663452294562174
6275,62.89009308815002,-2.0435090079819695,3.1473304224705054,-1.0979547642769945,3.9098750003434093
6276,62.90004181861877,-2.4123154026224602,3.8034850536715323,-1.248904907566803,4.673919941909227
6277,62.91020607948303,-2.856482447474356,4.557517310875775,-1.3656541175874675,5.5493663764924595
6278,62.92014384269714,-3.370966852107811,5.3906777055785735,-1.4370251020492002,6.5182716104310225
6279,62.93292188644409,-3.9442071766000835,6.275530570128864,-1.453730793047644,7.553303079264094
6280,62.94068503379822,-4.558472617560125,7.177190183942254,-1.4090358775516083,8.618417119503448
6281,62.953901052474976,-5.190800753646948,8.055679707743945,-1.299511408889679,9.670941935491792
6282,62.96035099029541,-5.814583568691791,8.869187881459816,-1.1258380594472288,10.66486695135172
6283,62.97224879264832,-6.401906886792904,9.57765701452369,-0.893633775805424,11.554847770536899
6284,62.9817898273468,-6.926566969524964,10.145974982334815,-0.6142577358921675,12.300221578962777
