time,ax,ay,az,atotal
48.85028600692749,-0.61,0.93,-0.97,1.47
48.86272621154785,-0.6,0.99,-1.14,1.62
48.869365215301514,-0.78,0.49,-1.59,1.83
48.879491329193115,-0.73,0.25,-1.86,2.01
48.8907470703125,-0.48,0.3,-2.02,2.09
48.90061020851135,-0.41,0.36,-2.07,2.14
48.91227102279663,-0.38,0.43,-1.77,1.86
48.92011833190918,-0.45,0.62,-1.3,1.5
48.929917335510254,-0.64,0.73,-0.85,1.29
48.941040992736816,-0.71,0.91,-0.26,1.18
48.95105814933777,-0.59,1.06,-0.02,1.21
48.96318531036377,-0.5,0.9,-0.06,1.03
48.970593214035034,-0.33,0.73,-0.18,0.82
48.980266094207764,-0.19,0.62,-0.35,0.73
48.99133014678955,-0.23,0.71,-0.51,0.9
49.0011773109436,-0.44,0.75,-0.8,1.18
49.01243829727173,-0.53,0.79,-0.97,1.35
49.02071809768677,-0.6,0.78,-0.93,1.35
49.030609130859375,-0.55,0.88,-0.93,1.39
49.041847229003906,-0.44,1.09,-0.76,1.39
49.0517692565918,-0.33,1.18,-0.16,1.23
49.06398415565491,-0.31,1.15,0.64,1.35
49.07070302963257,-0.37,1.09,1.3,1.73
49.081080198287964,-0.45,0.97,1.83,2.11
49.09222722053528,-0.6,0.85,2.04,2.29
49.10205030441284,-0.82,0.75,1.89,2.19
49.11324715614319,-1.01,0.7,1.4,1.86
49.121132135391235,-1.05,0.7,0.71,1.44
49.13147711753845,-0.95,0.76,0.1,1.22
49.14263725280762,-0.59,0.93,-0.49,1.2
49.15266704559326,-0.15,1.2,-0.68,1.38
49.16464018821716,0.3,1.51,-0.53,1.62
49.17170333862305,0.52,1.61,-0.24,1.7
49.18186116218567,0.45,1.59,0.19,1.66
49.193063259124756,0.22,1.24,1.08,1.65
49.202879190444946,-0.02,0.71,2.43,2.53
49.214322090148926,-0.09,0.33,3.59,3.6
49.22221803665161,-0.18,-0.23,4.38,4.38
49.232412338256836,-0.33,-0.77,4.7,4.77
49.243303298950195,-0.41,-1.12,4.31,4.47
49.25363612174988,-0.5,-1.57,3.24,3.63
49.26250600814819,-0.3,-1.76,1.79,2.52
49.27758026123047,0.22,-1.61,0.33,1.65
49.282703161239624,0.68,-1.42,-0.82,1.77
49.293838024139404,0.92,-1.17,-1.8,2.33
49.303871154785156,0.96,-1.0,-2.32,2.7
49.312894105911255,1.39,-0.68,-2.09,2.6
49.3277382850647,1.57,-0.66,-1.3,2.14
49.333092212677,1.23,-1.05,-0.26,1.63
49.34442615509033,0.94,-1.09,0.39,1.49
49.35519027709961,0.7,-1.08,0.56,1.4
49.363354206085205,0.63,-1.21,0.95,1.66
49.37778902053833,0.69,-1.3,1.18,1.88
49.38342618942261,0.69,-1.42,0.9,1.81
49.39479732513428,0.73,-1.5,0.44,1.72
49.40499711036682,0.68,-1.44,-0.01,1.59
49.41388130187988,0.53,-1.33,-0.28,1.45
49.42815017700195,0.33,-1.26,-0.37,1.35
49.43403220176697,0.17,-1.19,-0.61,1.34
49.4451642036438,0.14,-1.04,-0.94,1.4
49.45605111122131,0.28,-0.85,-1.15,1.45
49.46428108215332,0.49,-0.66,-1.32,1.55
49.47776913642883,0.64,-0.53,-1.28,1.52
49.48423528671265,0.64,-0.52,-1.2,1.45
49.49551725387573,0.25,-0.79,-1.29,1.53
49.50522327423096,-0.05,-0.94,-0.64,1.13
49.51478314399719,1.08,0.05,1.08,1.52
49.52800226211548,1.3,0.2,2.68,2.98
49.53476333618164,1.14,-0.47,3.8,3.99
49.54581117630005,0.7,-0.92,3.5,3.68
49.55621814727783,0.27,-1.29,1.57,2.04
49.56491017341614,0.27,-1.39,-0.62,1.54
49.57750916481018,0.68,-0.79,-1.67,1.96
49.585214138031006,1.18,-0.22,-1.42,1.85
49.59634518623352,1.45,-0.03,-0.52,1.54
49.60629224777222,1.11,0.32,0.86,1.44
49.615437030792236,0.1,0.49,1.24,1.33
49.62759304046631,-0.38,0.66,0.34,0.83
49.63570833206177,0.83,1.17,-1.2,1.87
49.64678430557251,2.11,1.0,-2.57,3.47
49.65707516670227,3.08,0.59,-1.87,3.65
49.66588306427002,3.29,0.27,-0.79,3.39
49.677903175354004,1.97,0.0,0.0,1.97
49.686058044433594,0.08,-0.85,-0.13,0.86
49.6973090171814,-1.1,-1.86,-1.25,2.49
49.70726728439331,-1.07,-1.52,-2.26,2.92
49.71640729904175,0.4,0.74,-1.99,2.16
49.72786903381348,1.56,1.95,-0.94,2.66
49.736892223358154,1.49,1.24,0.25,1.95
49.74760913848877,0.6,-0.06,1.46,1.57
49.75757122039795,0.09,-0.46,2.14,2.19
49.76677131652832,-0.12,-0.24,2.25,2.26
49.77818822860718,-0.61,-0.04,1.75,1.85
49.78725218772888,-1.18,0.21,0.46,1.28
49.79802417755127,-1.19,0.67,-0.44,1.43
49.80799412727356,-0.27,1.94,0.02,1.95
49.817498207092285,0.51,2.33,0.1,2.38
49.828665256500244,0.5,2.02,0.38,2.11
49.83755421638489,0.02,1.32,0.38,1.37
49.848528146743774,-0.2,1.11,-0.05,1.12
49.85837721824646,0.34,1.42,0.5,1.54
49.86749315261841,0.86,1.44,1.67,2.36
49.87805414199829,0.32,1.18,2.02,2.36
49.88767719268799,-0.76,0.9,1.62,2.0
49.89897012710571,-1.57,1.29,1.01,2.26
49.90886831283569,-1.88,1.54,0.85,2.57
49.9179801940918,-2.06,1.06,0.98,2.51
49.927945137023926,-1.94,0.34,1.18,2.29
49.93805408477783,-1.31,-0.12,1.81,2.23
49.949233055114746,-0.34,-0.52,2.61,2.68
49.95930528640747,0.72,-0.92,3.43,3.62
49.968425273895264,1.5,-1.16,3.97,4.39
49.97851514816284,1.82,-1.46,4.24,4.83
49.98859119415283,2.02,-1.89,4.21,5.03
49.99987316131592,2.15,-2.45,4.05,5.19
50.00968027114868,2.2,-2.61,4.04,5.28
50.018882274627686,1.92,-2.43,4.01,5.06
50.028810024261475,1.73,-2.89,3.39,4.77
50.03911018371582,1.76,-3.28,2.73,4.61
50.0500922203064,1.81,-3.65,2.19,4.62
50.06010723114014,1.73,-3.86,1.85,4.61
50.069090127944946,1.66,-3.62,1.52,4.26
50.07931709289551,1.69,-3.24,1.14,3.82
50.08931303024292,1.79,-3.01,0.85,3.6
50.10061717033386,1.85,-2.85,0.53,3.43
50.110536098480225,2.11,-2.59,-0.03,3.34
50.12733316421509,2.53,-2.41,-0.41,3.51
50.12954330444336,2.9,-2.29,-0.78,3.77
50.139774322509766,3.09,-2.27,-1.55,4.13
50.15169310569763,2.85,-2.35,-1.99,4.19
50.16095018386841,2.45,-2.5,-2.07,4.06
50.17793011665344,2.25,-2.6,-2.16,4.06
50.180190086364746,2.28,-2.58,-2.4,4.19
50.19029426574707,2.36,-2.51,-3.01,4.57
50.20163321495056,2.12,-2.21,-3.64,4.75
50.21136426925659,1.49,-1.81,-3.43,4.15
50.22850322723389,0.58,-1.87,-2.73,3.35
50.230733156204224,-0.46,-1.93,-2.04,2.84
50.240639209747314,-1.03,-1.72,-1.63,2.58
50.2525691986084,-1.17,-1.69,-1.64,2.62
50.26195001602173,-1.04,-1.76,-1.82,2.73
50.278181076049805,-0.85,-1.65,-1.88,2.64
50.28089427947998,-0.88,-1.51,-1.79,2.5
50.2909882068634,-0.97,-1.41,-1.58,2.32
50.30219316482544,-0.97,-1.27,-1.25,2.02
50.31209325790405,-0.85,-1.1,-0.93,1.67
50.328198194503784,-1.09,-1.06,-0.59,1.63
50.33123207092285,-1.48,-1.08,-0.44,1.88
50.34149932861328,-1.65,-1.05,-0.7,2.07
50.35354423522949,-1.52,-0.96,-1.02,2.06
50.362651109695435,-1.32,-1.13,-1.45,2.26
50.37831401824951,-0.93,-1.25,-1.82,2.39
50.381736278533936,-0.52,-1.15,-1.9,2.28
50.391887187957764,-0.19,-1.09,-1.91,2.2
50.403414249420166,0.29,-0.94,-1.78,2.03
50.41292214393616,0.76,-0.71,-1.27,1.64
50.42836809158325,0.84,-0.58,-0.56,1.16
50.43352913856506,0.78,-0.44,-0.02,0.89
50.44304609298706,0.58,-0.23,0.2,0.65
50.45449614524841,0.36,0.02,0.06,0.36
50.463473320007324,0.18,0.1,-0.42,0.46
50.478628158569336,0.0,0.07,-0.96,0.96
50.482586145401,-0.19,0.1,-1.3,1.31
50.49268817901611,-0.59,0.08,-1.34,1.46
50.504406213760376,-1.07,0.03,-1.22,1.62
50.513806104660034,-1.66,0.05,-0.79,1.83
50.52806615829468,-2.25,0.23,-0.29,2.28
50.53305912017822,-2.52,0.54,-0.16,2.58
50.5430850982666,-2.62,0.82,-0.32,2.76
50.554641246795654,-2.51,1.21,-0.62,2.85
50.56436014175415,-2.28,1.66,-1.0,2.99
50.578407287597656,-1.88,2.04,-1.44,3.12
50.58344507217407,-1.32,2.44,-1.69,3.24
50.59359622001648,-0.98,2.71,-1.41,3.2
50.60510206222534,-1.0,2.75,-0.71,3.01
50.6146821975708,-1.46,2.37,0.26,2.79
50.628512144088745,-2.11,1.69,1.31,3.0
50.63381910324097,-2.67,1.04,2.01,3.5
50.644004106521606,-2.92,0.47,2.27,3.72
50.65552020072937,-2.86,0.0,2.13,3.56
50.66503620147705,-2.54,-0.26,1.84,3.14
50.6783401966095,-1.99,-0.28,1.53,2.52
50.68423819541931,-1.24,-0.18,1.29,1.79
50.69438028335571,-0.45,-0.08,1.14,1.22
50.705671310424805,0.32,0.15,1.11,1.16
50.715458154678345,1.02,0.42,1.26,1.67
50.72855615615845,1.48,0.53,1.44,2.13
50.734599113464355,1.77,0.54,1.55,2.41
50.74482202529907,2.09,0.69,1.87,2.88
50.75587010383606,2.33,0.86,2.22,3.33
50.76611113548279,2.36,0.77,2.32,3.39
50.778676986694336,2.44,0.69,2.26,3.39
50.784993171691895,2.64,0.74,2.11,3.45
50.79511308670044,2.61,0.71,1.94,3.32
50.80640721321106,2.36,0.68,1.85,3.07
50.81623411178589,2.04,0.59,1.78,2.77
50.827882289886475,1.54,0.48,1.68,2.32
50.83535313606262,1.28,0.38,1.47,1.98
50.84556531906128,0.93,0.23,1.23,1.55
50.85674428939819,0.53,0.08,0.96,1.09
50.866676330566406,0.36,-0.02,0.67,0.76
50.87793207168579,0.44,-0.01,0.33,0.55
50.8858323097229,0.54,0.09,-0.04,0.54
50.89597225189209,0.67,0.26,-0.35,0.79
50.907042026519775,0.82,0.34,-0.49,1.01
50.916773319244385,0.97,0.34,-0.49,1.13
50.9277720451355,1.11,0.37,-0.45,1.25
50.93616318702698,1.08,0.37,-0.41,1.21
50.946940183639526,0.98,0.31,-0.44,1.11
50.957383155822754,0.96,0.25,-0.5,1.11
50.96743416786194,1.0,0.17,-0.58,1.16
50.9790461063385,1.05,0.1,-0.55,1.18
50.987054109573364,1.01,0.06,-0.43,1.09
50.996777057647705,0.99,-0.02,-0.35,1.05
51.00791811943054,0.95,-0.14,-0.35,1.02
51.01792907714844,0.82,-0.22,-0.37,0.92
51.0294132232666,0.59,-0.28,-0.34,0.73
51.03744316101074,0.38,-0.26,-0.35,0.57
51.04769325256348,0.21,-0.24,-0.52,0.61
51.058284282684326,-0.01,-0.32,-0.77,0.83
51.06826400756836,-0.17,-0.39,-1.0,1.08
51.079259157180786,-0.22,-0.43,-1.18,1.27
51.08748412132263,-0.22,-0.44,-1.33,1.41
51.09755802154541,-0.15,-0.45,-1.44,1.51
51.10976719856262,-0.08,-0.41,-1.4,1.46
51.11854028701782,-0.06,-0.33,-1.36,1.4
51.12967920303345,-0.05,-0.29,-1.27,1.3
51.1377010345459,-0.09,-0.28,-1.19,1.22
51.148457050323486,-0.12,-0.3,-1.16,1.2
51.15907621383667,-0.22,-0.33,-1.12,1.18
51.16901731491089,-0.36,-0.41,-1.0,1.13
51.180421113967896,-0.48,-0.47,-0.76,1.01
51.18835520744324,-0.59,-0.52,-0.42,0.89
51.19840908050537,-0.64,-0.54,-0.07,0.84
51.20967102050781,-0.66,-0.57,0.25,0.9
51.21940517425537,-0.7,-0.52,0.57,1.04
51.23038911819458,-0.69,-0.4,0.74,1.08
51.23864817619324,-0.67,-0.2,0.87,1.11
51.24927115440369,-0.74,0.06,0.9,1.16
51.259857177734375,-0.76,0.46,0.54,1.03
51.27008819580078,-0.64,1.19,0.01,1.35
51.2790412902832,-0.71,1.87,-0.41,2.04
51.29436016082764,-1.11,2.25,-0.66,2.59
51.299233198165894,-1.78,2.24,-0.83,2.97
51.31025314331055,-2.46,1.93,-0.93,3.26
51.32046818733215,-2.98,1.37,-1.04,3.44
51.329469203948975,-3.32,0.72,-0.96,3.53
51.344091176986694,-3.41,0.34,-0.54,3.46
51.34959125518799,-3.26,0.19,0.14,3.26
51.36068320274353,-3.04,-0.09,0.99,3.19
51.371047019958496,-2.79,-0.4,1.84,3.36
51.37991905212402,-2.32,-0.57,2.45,3.42
51.39425325393677,-1.72,-0.73,2.78,3.34
51.399991035461426,-1.01,-0.95,2.89,3.2
51.41125416755676,-0.39,-1.22,2.81,3.08
51.42147922515869,0.2,-1.35,2.61,2.94
51.43040609359741,0.78,-1.4,2.35,2.84
51.444523334503174,1.17,-1.37,2.02,2.7
51.45059823989868,1.48,-1.34,1.61,2.56
51.461538314819336,1.72,-1.19,1.07,2.34
51.471872329711914,1.86,-0.97,0.52,2.16
51.48068714141846,1.9,-0.76,-0.01,2.04
51.49454712867737,1.84,-0.64,-0.47,2.0
51.50087928771973,1.69,-0.57,-0.76,1.93
51.51196002960205,1.43,-0.58,-0.72,1.7
51.521841049194336,1.09,-0.74,-0.48,1.4
51.53129816055298,0.74,-0.97,-0.07,1.22
51.54470109939575,0.47,-1.09,0.59,1.32
51.55129528045654,0.32,-1.22,1.24,1.76
51.56233811378479,0.11,-1.31,1.7,2.14
51.572049140930176,-0.05,-1.34,1.88,2.3
51.58146119117737,-0.16,-1.34,1.74,2.2
51.594547271728516,-0.16,-1.38,1.36,1.94
51.601654052734375,-0.12,-1.41,0.85,1.65
51.61288404464722,-0.08,-1.37,0.34,1.41
51.622613191604614,-0.03,-1.3,-0.03,1.3
51.63206219673157,-0.07,-1.24,-0.41,1.3
51.644611120224,-0.03,-1.18,-0.81,1.43
51.652167320251465,0.03,-1.11,-1.16,1.6
51.66334319114685,0.11,-1.05,-1.34,1.7
51.67325305938721,0.14,-1.01,-1.26,1.62
51.682446002960205,0.17,-0.95,-0.98,1.37
51.69473123550415,0.21,-0.94,-0.65,1.16
51.702545166015625,0.19,-0.93,-0.3,0.99
51.71351623535156,0.19,-0.89,0.0,0.91
51.72360110282898,0.17,-0.91,0.12,0.93
51.732787132263184,0.23,-0.9,0.11,0.93
51.74539017677307,0.26,-0.83,-0.1,0.87
51.75296211242676,0.28,-0.76,-0.43,0.91
51.76411008834839,0.32,-0.63,-0.8,1.06
51.77403712272644,0.39,-0.45,-1.08,1.23
51.7832350730896,0.45,-0.35,-1.22,1.34
51.7946720123291,0.46,-0.31,-1.25,1.36
51.80383014678955,0.43,-0.23,-1.23,1.32
51.814637184143066,0.39,-0.16,-1.2,1.27
51.824467182159424,0.32,-0.08,-1.19,1.23
51.833731174468994,0.19,0.02,-1.2,1.21
51.84596824645996,0.0,0.14,-1.2,1.2
51.854257106781006,-0.19,0.22,-1.21,1.24
51.86495304107666,-0.47,0.27,-1.2,1.31
51.87496900558472,-0.77,0.31,-1.14,1.41
51.88398814201355,-1.17,0.33,-1.09,1.63
51.8949191570282,-1.62,0.31,-1.06,1.96
51.90485429763794,-2.01,0.34,-1.12,2.32
51.91553711891174,-2.38,0.42,-1.14,2.67
51.925252199172974,-2.56,0.66,-1.18,2.89
51.93449020385742,-2.56,0.93,-1.22,2.98
51.94564628601074,-2.52,1.17,-1.3,3.06
51.95451521873474,-2.45,1.4,-1.42,3.15
51.96580219268799,-2.33,1.59,-1.5,3.19
51.97582221031189,-2.23,1.65,-1.41,3.11
51.984811305999756,-2.2,1.55,-1.02,2.87
51.99478816986084,-2.24,1.29,-0.38,2.61
52.0048611164093,-2.34,0.99,0.32,2.56
52.016234159469604,-2.4,0.66,0.89,2.64
52.02606010437012,-2.47,0.28,1.21,2.76
52.03537702560425,-2.5,0.06,1.4,2.86
52.045767307281494,-2.34,-0.15,1.62,2.84
52.05547904968262,-2.05,-0.29,1.8,2.74
52.06661128997803,-1.68,-0.41,1.83,2.51
52.07655715942383,-1.19,-0.51,1.74,2.16
52.08564114570618,-0.57,-0.55,1.55,1.74
52.095866203308105,0.05,-0.56,1.27,1.38
52.10587930679321,0.64,-0.5,0.96,1.25
52.117069244384766,1.19,-0.38,0.73,1.44
52.12687301635742,1.72,-0.29,0.64,1.85
52.13619327545166,2.16,-0.21,0.68,2.27
52.145928144454956,2.5,-0.05,0.88,2.65
52.156291007995605,2.74,0.12,1.1,2.95
52.167391300201416,2.89,0.28,1.33,3.19
52.17740201950073,2.97,0.46,1.53,3.37
52.19406318664551,3.0,0.51,1.71,3.49
52.1966552734375,2.99,0.55,1.89,3.57
52.20679330825806,2.92,0.64,2.03,3.61
52.2179172039032,2.78,0.68,2.15,3.57
52.22778511047363,2.43,0.68,2.29,3.4
52.244123220443726,1.96,0.56,2.38,3.13
52.24688100814819,1.47,0.35,2.31,2.76
52.257118225097656,1.05,0.08,2.08,2.33
52.26830315589905,0.74,-0.07,1.75,1.9
52.27837920188904,0.48,-0.16,1.33,1.42
52.29486703872681,0.25,-0.17,0.94,0.98
52.297314167022705,0.14,-0.17,0.52,0.56
52.307486057281494,0.14,-0.06,0.11,0.18
52.31870222091675,0.3,0.14,-0.22,0.39
52.32871723175049,0.58,0.36,-0.43,0.8
52.344655990600586,0.9,0.54,-0.58,1.19
52.34779405593872,1.16,0.61,-0.67,1.47
52.35798931121826,1.29,0.67,-0.6,1.57
52.36904001235962,1.28,0.64,-0.41,1.48
52.37902522087097,1.16,0.57,-0.16,1.3
52.39450025558472,0.94,0.47,0.11,1.05
52.39831829071045,0.72,0.36,0.22,0.83
52.40838003158569,0.55,0.24,0.16,0.62
52.4194769859314,0.45,0.16,0.01,0.47
52.429304122924805,0.46,0.13,-0.16,0.5
52.44470500946045,0.45,0.1,-0.35,0.57
52.448588132858276,0.47,0.1,-0.59,0.76
52.45886707305908,0.53,0.07,-0.85,1.0
52.46982216835022,0.52,0.09,-1.06,1.18
52.47994422912598,0.49,0.1,-1.22,1.31
52.4949951171875,0.44,0.12,-1.42,1.49
52.499035120010376,0.44,0.18,-1.63,1.69
52.509194135665894,0.46,0.23,-1.82,1.89
52.52072811126709,0.48,0.29,-1.91,1.99
52.53031921386719,0.47,0.34,-1.85,1.93
52.54558515548706,0.47,0.36,-1.73,1.82
52.54947233200073,0.48,0.37,-1.67,1.77
52.55970001220703,0.47,0.42,-1.74,1.85
52.571107149124146,0.38,0.47,-1.73,1.83
52.58066010475159,0.11,0.49,-1.41,1.49
52.59453511238098,-0.28,0.46,-0.87,1.02
52.59995222091675,-0.54,0.52,-0.35,0.82
52.610090255737305,-0.68,0.58,0.04,0.89
52.62160515785217,-0.71,0.59,0.19,0.94
52.63110113143921,-0.7,0.56,0.21,0.92
52.64537811279297,-0.64,0.48,0.14,0.81
52.65027904510498,-0.54,0.41,0.01,0.67
52.660436153411865,-0.4,0.36,0.04,0.53
52.672120094299316,-0.35,0.19,0.33,0.51
52.68139600753784,-0.39,0.05,0.85,0.93
52.69438910484314,-0.46,0.19,1.33,1.42
52.70069217681885,-0.43,0.52,1.46,1.6
52.7107892036438,-0.31,0.94,1.25,1.59
52.722289085388184,-0.23,1.09,0.64,1.28
52.7318971157074,-0.27,1.25,-0.26,1.3
52.74553728103638,-0.34,1.61,-1.1,1.97
52.7510621547699,-0.44,2.09,-1.62,2.68
52.761367321014404,-0.68,2.39,-1.9,3.12
52.772276163101196,-1.04,2.34,-2.13,3.33
52.78245210647583,-1.53,1.92,-2.06,3.2
52.79480218887329,-2.05,1.34,-1.72,2.99
52.80155324935913,-2.44,0.69,-1.17,2.79
52.811583042144775,-2.62,0.21,-0.55,2.68
52.822877168655396,-2.52,-0.17,-0.03,2.52
52.83276700973511,-2.25,-0.5,0.39,2.33
52.84596014022827,-1.65,-0.68,0.8,1.95
52.8518853187561,-0.95,-0.8,1.18,1.71
52.8621883392334,-0.29,-0.99,1.53,1.84
52.873401165008545,0.37,-1.12,1.79,2.14
52.88326811790466,1.0,-1.15,1.91,2.44
52.89521312713623,1.46,-1.1,1.97,2.68
52.90239715576172,1.73,-1.1,1.96,2.83
52.91249322891235,1.86,-1.09,1.87,2.85
52.923718214035034,1.87,-0.99,1.71,2.72
52.933608055114746,1.77,-0.92,1.47,2.47
52.946468114852905,1.53,-0.85,1.23,2.13
52.952707290649414,1.19,-0.84,0.96,1.74
52.962971210479736,0.8,-0.88,0.67,1.36
52.974146127700806,0.48,-0.94,0.48,1.15
52.98404502868652,0.2,-0.99,0.47,1.11
52.99587106704712,0.03,-1.1,0.53,1.22
53.0035662651062,-0.04,-1.16,0.64,1.32
53.013206005096436,-0.01,-1.16,0.81,1.41
53.02698111534119,0.08,-1.12,0.87,1.42
53.03446006774902,0.27,-1.09,0.76,1.35
53.04680919647217,0.53,-1.06,0.51,1.29
53.053845167160034,0.73,-0.97,0.27,1.24
53.063716173172,0.81,-0.88,0.07,1.19
53.07496118545532,0.84,-0.8,-0.11,1.16
53.08497428894043,0.83,-0.74,-0.38,1.17
53.09677600860596,0.78,-0.74,-0.68,1.27
53.10432720184326,0.7,-0.68,-0.94,1.35
53.11403799057007,0.52,-0.6,-1.19,1.43
53.12534713745117,0.11,-0.45,-1.31,1.38
53.135197162628174,-0.39,-0.29,-1.28,1.36
53.14743900299072,-0.84,-0.28,-1.24,1.52
53.15446615219116,-1.18,-0.32,-1.21,1.72
53.164629220962524,-1.39,-0.4,-1.19,1.87
53.17567825317383,-1.4,-0.44,-1.12,1.84
53.185654163360596,-1.28,-0.48,-1.03,1.71
53.197768211364746,-1.12,-0.58,-0.83,1.5
53.20472812652588,-0.86,-0.57,-0.56,1.17
53.2148871421814,-0.64,-0.59,-0.23,0.9
53.22624921798706,-0.47,-0.56,0.08,0.73
53.23607015609741,-0.24,-0.45,0.21,0.55
53.248417139053345,0.03,-0.37,0.09,0.38
53.25517010688782,0.29,-0.32,-0.11,0.44
53.2653911113739,0.51,-0.27,-0.22,0.61
53.27655506134033,0.64,-0.18,-0.27,0.71
53.28642916679382,0.59,-0.09,-0.25,0.64
53.29742431640625,0.41,-0.02,-0.18,0.44
53.305702209472656,0.2,0.01,-0.11,0.22
53.31578516960144,-0.05,0.03,-0.14,0.15
53.32714509963989,-0.36,0.1,-0.19,0.41
53.3377799987793,-0.68,0.13,-0.17,0.71
53.34600615501404,-1.04,0.12,-0.17,1.06
53.361258029937744,-1.35,0.17,-0.28,1.38
53.366231203079224,-1.49,0.33,-0.59,1.63
53.37730312347412,-1.38,0.58,-0.94,1.76
53.38758111000061,-1.22,0.91,-1.26,1.97
53.396401166915894,-1.1,1.25,-1.52,2.25
53.41132116317749,-0.97,1.67,-1.51,2.45
53.41662120819092,-0.87,2.1,-1.22,2.57
53.42783212661743,-0.84,2.36,-0.64,2.58
53.43860721588135,-0.96,2.28,0.05,2.47
53.447033166885376,-1.21,1.93,0.77,2.4
53.46133017539978,-1.43,1.36,1.37,2.4
53.467002153396606,-1.59,0.68,1.81,2.5
53.478225231170654,-1.74,0.14,2.21,2.81
53.48862600326538,-1.7,-0.28,2.45,2.99
53.49734115600586,-1.54,-0.52,2.57,3.04
53.51159906387329,-1.33,-0.62,2.51,2.9
53.51727533340454,-1.07,-0.63,2.17,2.5
53.52870321273804,-0.65,-0.59,1.63,1.85
53.53977012634277,-0.1,-0.38,1.09,1.15
53.548011302948,0.42,-0.19,0.58,0.74
53.561798095703125,0.94,-0.04,0.21,0.96
53.56794500350952,1.49,0.15,0.03,1.49
53.579018115997314,1.94,0.33,0.07,1.96
53.58880805969238,2.25,0.44,0.29,2.31
53.5981011390686,2.43,0.47,0.66,2.56
53.611677169799805,2.61,0.48,1.02,2.84
53.618208169937134,2.67,0.55,1.35,3.04
53.62931823730469,2.57,0.6,1.73,3.15
53.63954401016235,2.45,0.63,2.07,3.26
53.64854907989502,2.33,0.58,2.27,3.3
53.66126823425293,2.09,0.49,2.34,3.17
53.668763160705566,1.72,0.39,2.29,2.89
53.679758071899414,1.36,0.25,2.1,2.51
53.68980026245117,1.1,0.19,1.72,2.05
53.69885206222534,0.91,0.2,1.26,1.56
53.711289167404175,0.8,0.19,0.8,1.14
53.719064235687256,0.79,0.17,0.32,0.86
53.73026704788208,0.84,0.23,-0.12,0.87
53.740177154541016,0.9,0.36,-0.39,1.04
53.749399185180664,0.86,0.5,-0.48,1.1
53.761013984680176,0.7,0.6,-0.36,0.98
53.76952600479126,0.58,0.58,-0.1,0.82
53.78055000305176,0.42,0.43,0.21,0.63
53.7905330657959,0.2,0.3,0.47,0.59
53.79972720146179,-0.01,0.34,0.62,0.7
53.81102800369263,-0.41,0.5,0.66,0.92
53.81981420516968,-0.98,0.76,0.6,1.37
53.831114292144775,-1.63,1.01,0.43,1.96
53.84078502655029,-2.3,1.14,0.04,2.56
53.85023832321167,-2.94,1.22,-0.64,3.24
53.86098313331604,-3.33,1.33,-1.37,3.83
53.87078619003296,-3.47,1.4,-2.04,4.26
53.881415128707886,-3.24,1.52,-2.43,4.32
53.891494274139404,-2.74,1.95,-2.48,4.17
53.90060210227966,-2.39,2.33,-2.44,4.13
53.91116523742676,-2.32,2.34,-2.29,4.01
53.920942306518555,-2.32,2.34,-2.2,3.96
53.93185520172119,-2.36,2.29,-2.19,3.95
53.94173312187195,-2.26,2.13,-2.64,4.07
53.95093631744385,-1.9,2.03,-2.45,3.7
53.960957050323486,-1.42,2.3,-1.43,3.05
53.971134185791016,-1.22,2.46,-0.36,2.76
53.98211717605591,-1.14,2.43,0.32,2.7
53.992080211639404,-1.14,2.2,0.41,2.51
54.00133800506592,-1.32,1.76,0.23,2.21
54.01128911972046,-1.74,1.13,0.21,2.08
54.02132511138916,-2.29,0.59,0.59,2.43
54.03268909454346,-2.79,0.22,1.22,3.05
54.04242515563965,-2.97,-0.05,1.74,3.44
54.05181407928467,-2.8,-0.24,2.01,3.45
54.061683177948,-2.42,-0.22,2.15,3.24
54.07192420959473,-2.03,0.03,1.96,2.82
54.08289432525635,-1.57,0.38,1.57,2.25
54.093061208724976,-1.08,0.46,1.02,1.55
54.102161169052124,-0.31,0.55,0.57,0.85
54.112441062927246,0.53,0.73,0.27,0.94
54.12235403060913,0.95,0.78,0.22,1.24
54.13420820236206,1.03,0.72,0.32,1.29
54.14330816268921,1.05,0.78,0.45,1.38
54.15257811546326,0.89,0.8,0.62,1.34
54.162506103515625,0.49,0.58,1.08,1.32
54.1727511882782,0.01,0.37,1.65,1.69
54.18380117416382,-0.33,0.27,2.41,2.44
54.19388818740845,-0.46,0.17,3.25,3.28
54.20294213294983,-0.49,-0.05,3.76,3.79
54.21305513381958,-0.25,-0.13,3.78,3.79
54.223201274871826,0.14,-0.06,3.62,3.62
54.234904289245605,0.52,-0.03,3.25,3.29
54.24416399002075,0.88,-0.01,2.71,2.84
54.26086902618408,1.24,-0.02,2.27,2.58
54.263447284698486,1.58,-0.13,1.99,2.54
54.27361011505127,1.86,-0.28,1.81,2.61
54.284701108932495,2.07,-0.32,1.88,2.81
54.29457211494446,2.15,-0.45,2.09,3.03
54.31139802932739,1.94,-0.73,2.23,3.04
54.31392216682434,1.6,-0.9,2.14,2.81
54.323843002319336,1.3,-1.0,1.69,2.35
54.33571910858154,1.06,-1.04,1.19,1.9
54.34510326385498,0.83,-0.96,0.74,1.46
54.36149716377258,0.57,-0.79,0.61,1.14
54.36431121826172,0.31,-0.58,0.83,1.05
54.37449502944946,0.11,-0.51,1.22,1.32
