time,ax,ay,az,atotal
70.85634398460388,1.88,-0.32,-2.61,3.23
70.8662269115448,1.92,0.33,-1.18,2.27
70.87782692909241,1.69,0.65,0.47,1.87
70.88636302947998,1.15,0.48,0.94,1.56
70.89825892448425,0.41,-0.04,0.13,0.43
70.90663385391235,-0.18,-0.44,-0.65,0.8
70.91690111160278,-0.63,-0.55,-1.08,1.36
70.92668008804321,-0.91,-0.38,-1.07,1.45
70.9369330406189,-1.02,0.04,-0.64,1.2
70.94812893867493,-1.07,0.53,0.05,1.19
70.95700192451477,-1.19,0.96,0.73,1.69
70.96708488464355,-1.45,1.16,1.01,2.11
70.97849607467651,-1.73,1.25,0.77,2.26
70.98721408843994,-1.94,1.26,0.25,2.32
70.99979782104492,-1.97,1.21,-0.22,2.32
71.00736689567566,-1.88,1.03,-0.46,2.19
71.01737594604492,-1.62,0.72,-0.24,1.78
71.02749109268188,-1.24,0.49,0.3,1.36
71.03788495063782,-0.85,0.34,0.7,1.15
71.04887294769287,-0.58,0.23,0.83,1.03
71.05763912200928,-0.4,0.23,0.83,0.94
71.06786394119263,-0.26,0.3,0.81,0.9
71.07944202423096,-0.16,0.37,0.72,0.82
71.09562301635742,-0.12,0.39,0.66,0.77
71.10002279281616,-0.2,0.35,0.62,0.73
71.10827112197876,-0.35,0.29,0.55,0.71
71.11812782287598,-0.48,0.29,0.49,0.74
71.12836289405823,-0.52,0.36,0.45,0.77
71.13827800750732,-0.5,0.46,0.48,0.83
71.14973592758179,-0.51,0.58,0.51,0.92
71.15859889984131,-0.57,0.66,0.65,1.08
71.16858792304993,-0.75,0.59,0.75,1.21
71.1802589893341,-1.02,0.45,0.82,1.38
71.19515299797058,-1.31,0.24,0.78,1.54
71.1999659538269,-1.58,0.11,0.65,1.71
71.2089900970459,-1.84,0.07,0.66,1.95
71.2189588546753,-2.01,0.16,0.81,2.17
71.22913599014282,-2.09,0.32,1.05,2.36
71.2392590045929,-2.1,0.47,1.43,2.58
71.25047588348389,-2.01,0.65,2.09,2.97
71.25944709777832,-2.14,0.58,3.34,4.0
71.26941990852356,-3.02,-0.35,4.17,5.16
71.279550075531,-3.91,-1.16,3.24,5.2
71.29491186141968,-4.17,-1.03,2.05,4.75
71.30076885223389,-4.34,-0.55,2.52,5.04
71.3097357749939,-5.19,-0.55,5.46,7.55
71.31982493400574,-6.4,-1.07,5.83,8.72
71.3298830986023,-6.52,-1.25,2.98,7.27
71.34011793136597,-6.45,-1.33,2.77,7.14
71.35134983062744,-6.43,-1.53,4.81,8.17
71.3602647781372,-5.17,-1.27,4.61,7.04
71.37031507492065,-3.1,-0.81,2.5,4.06
71.38045597076416,-0.99,-0.54,2.06,2.34
71.39510798454285,0.43,-0.77,1.22,1.5
71.40164184570312,0.8,-1.24,-0.92,1.73
71.41058778762817,0.8,-1.81,-2.37,3.08
71.42106795310974,0.62,-2.49,-2.81,3.8
71.43072295188904,0.55,-2.91,-2.69,4.0
71.44091296195984,0.87,-2.82,-2.77,4.04
71.45199012756348,1.2,-2.64,-2.94,4.12
71.46109890937805,1.25,-2.77,-2.74,4.09
71.47145390510559,1.2,-3.0,-2.17,3.89
71.48125791549683,1.34,-3.09,-1.34,3.62
71.49539995193481,1.58,-2.9,-1.12,3.48
71.50245690345764,1.9,-2.41,-1.76,3.53
71.5115339756012,2.14,-1.88,-2.76,3.96
71.52152299880981,2.14,-1.26,-2.11,3.25
71.53164792060852,1.34,-0.57,0.49,1.53
71.54174709320068,1.08,-0.01,0.56,1.21
71.55304598808289,1.84,0.48,-0.05,1.9
71.56178188323975,2.37,0.51,-0.51,2.47
71.57180690765381,2.46,0.08,-1.88,3.09
71.58198690414429,2.35,-0.34,-3.46,4.19
71.59518003463745,2.28,-0.52,-3.59,4.28
71.60320401191711,2.27,-0.47,-2.48,3.39
71.61221694946289,2.37,-0.3,-1.34,2.73
71.62217903137207,2.74,-0.06,-0.86,2.87
71.63230180740356,3.18,0.21,-0.99,3.33
71.64250707626343,3.55,0.41,-1.46,3.86
71.65360879898071,3.9,0.54,-1.93,4.38
71.66264581680298,4.19,0.62,-2.23,4.78
71.67403793334961,4.43,0.7,-2.26,5.02
71.68272686004639,4.63,0.81,-2.11,5.15
71.69479990005493,4.74,0.93,-1.91,5.19
71.70397806167603,4.76,1.14,-1.88,5.24
71.71300792694092,4.75,1.42,-1.98,5.33
71.7231330871582,4.66,1.6,-2.17,5.38
71.73328995704651,4.54,1.72,-2.12,5.29
71.74328804016113,4.43,1.82,-1.73,5.09
71.75486993789673,4.22,1.92,-1.14,4.77
71.76372194290161,3.56,1.91,-0.65,4.09
71.77484703063965,2.45,1.98,-0.26,3.16
71.78361892700195,1.07,2.13,0.32,2.4
71.79498386383057,-0.52,2.12,1.14,2.46
71.80519890785217,-2.19,1.91,1.62,3.32
71.81382894515991,-3.76,1.48,1.56,4.33
71.82392406463623,-5.2,1.03,1.47,5.5
71.8339958190918,-6.71,0.63,2.26,7.1
71.84410905838013,-8.27,0.48,4.22,9.29
71.8556969165802,-9.21,0.75,6.01,11.02
71.8643708229065,-8.96,1.45,5.89,10.82
71.87584209442139,-7.55,2.29,4.79,9.22
71.8844108581543,-5.69,2.39,3.74,7.21
71.89496612548828,-3.66,2.05,2.95,5.12
71.90610790252686,-1.6,1.82,2.01,3.14
71.91463899612427,0.33,1.64,0.89,1.89
71.92480802536011,1.87,1.09,0.14,2.16
71.93482685089111,2.46,-0.82,0.02,2.59
71.94493293762207,1.89,-3.54,-0.22,4.01
71.95630598068237,0.85,-6.53,0.6,6.61
71.96504092216492,-0.26,-9.94,3.12,10.42
71.97665596008301,-2.1,-12.31,5.7,13.72
71.98517608642578,-3.77,-11.22,3.23,12.26
71.99558401107788,-2.86,-7.64,-1.41,8.27
72.00624799728394,0.14,-2.85,-3.83,4.77
72.01534390449524,3.01,0.42,-5.76,6.51
72.02548599243164,5.18,2.72,-6.22,8.53
72.03559112548828,6.45,4.24,-6.15,9.86
72.04558086395264,6.86,4.88,-6.12,10.4
72.05698990821838,6.38,4.52,-5.27,9.42
72.06582498550415,5.04,3.2,-4.15,7.27
72.0758581161499,3.51,1.38,-3.2,4.94
72.08595085144043,1.93,-0.54,-2.46,3.17
72.0960259437561,0.57,-2.13,-1.89,2.9
72.10711598396301,-0.33,-3.27,-1.2,3.49
72.11620903015137,-0.72,-3.71,-0.69,3.84
72.12622499465942,-0.63,-3.3,-1.05,3.51
72.13626289367676,-0.09,-2.19,-1.92,2.91
72.14645385742188,0.74,-1.03,-2.42,2.73
72.15796494483948,1.28,-0.32,-2.72,3.02
72.16651797294617,1.5,0.06,-2.86,3.23
72.17665791511536,1.47,0.15,-2.73,3.1
72.18673300743103,1.24,0.05,-2.53,2.81
72.19668006896973,0.94,-0.12,-2.2,2.39
72.20794677734375,0.64,-0.23,-1.71,1.84
72.21689796447754,0.44,-0.24,-1.17,1.27
72.22700500488281,0.33,-0.09,-0.49,0.59
72.23699593544006,0.31,0.15,0.33,0.47
72.24733686447144,0.32,0.34,1.05,1.14
72.25853109359741,0.29,0.45,1.4,1.49
72.2675449848175,0.14,0.48,1.21,1.3
72.27760791778564,-0.13,0.43,0.74,0.86
72.29468393325806,-0.41,0.37,0.46,0.71
72.29753994941711,-0.63,0.38,0.52,0.9
72.30911898612976,-0.76,0.49,0.95,1.31
72.31795406341553,-0.87,0.61,1.45,1.79
72.32800006866455,-0.94,0.72,1.67,2.04
72.33826684951782,-0.97,0.78,1.59,2.01
72.34825706481934,-1.01,0.8,1.27,1.8
72.35945081710815,-1.05,0.7,0.89,1.54
72.3683500289917,-1.06,0.66,0.59,1.38
72.37838792800903,-1.08,0.62,0.43,1.31
72.39522981643677,-1.08,0.56,0.4,1.28
72.3985390663147,-1.2,0.47,0.49,1.37
72.40972185134888,-1.3,0.42,0.66,1.51
72.4186339378357,-1.27,0.56,0.86,1.63
72.42869997024536,-1.14,0.84,1.09,1.78
72.43869495391846,-1.05,1.17,1.36,2.07
72.44893097877502,-1.13,1.37,1.65,2.42
72.46022605895996,-1.35,1.33,1.91,2.69
72.47057580947876,-1.61,1.19,2.04,2.85
72.48423099517822,-1.86,0.97,2.04,2.92
72.48915791511536,-2.26,0.61,1.94,3.04
72.49924492835999,-2.74,0.3,1.74,3.25
72.5105128288269,-3.04,0.27,1.48,3.39
72.51937484741211,-3.15,0.46,1.19,3.39
72.52954697608948,-3.24,0.71,0.9,3.43
72.539626121521,-3.37,0.98,0.81,3.6
72.54982089996338,-3.71,0.99,0.99,3.96
72.56109380722046,-4.75,0.16,2.02,5.16
72.57824802398682,-5.89,-0.91,4.12,7.24
72.58355903625488,-6.52,-1.26,5.66,8.72
72.59005498886108,-6.59,-0.93,5.42,8.58
72.60014295578003,-6.78,-0.56,10.14,12.21
72.61139583587646,-8.32,-0.71,11.75,14.41
72.62032079696655,-8.06,-0.5,4.69,9.33
72.63042306900024,-6.84,-0.02,1.24,6.95
72.64046478271484,-5.99,0.21,-2.45,6.47
72.65045690536499,-4.77,0.41,-4.43,6.52
72.66177892684937,-3.27,0.11,-4.64,5.67
72.67932987213135,-2.21,-0.81,-4.85,5.39
72.68563294410706,-1.6,-2.03,-4.36,5.06
72.69068098068237,-1.21,-3.2,-3.01,4.55
72.70080089569092,-0.83,-4.0,-1.93,4.51
72.71205496788025,-0.24,-4.53,-0.95,4.63
72.72129487991333,0.44,-4.75,-0.49,4.79
72.73109006881714,0.93,-4.95,-0.64,5.07
72.74117493629456,1.49,-4.98,-0.46,5.21
72.75129294395447,2.34,-4.56,0.0,5.12
72.76274394989014,3.25,-3.78,-0.15,4.98
72.77319693565369,4.07,-2.68,-1.22,5.02
72.78164005279541,4.63,-1.62,-1.77,5.21
72.79469394683838,4.3,-0.68,0.26,4.36
72.8017520904541,2.7,-0.45,0.59,2.8
72.8130350112915,2.37,-0.21,-0.53,2.43
72.82173490524292,2.97,-0.09,-0.87,3.09
72.83191680908203,3.22,-0.42,-2.38,4.02
72.84213399887085,2.88,-0.92,-4.28,5.24
72.85228991508484,2.5,-1.19,-4.54,5.31
72.86339998245239,2.16,-1.11,-3.04,3.89
72.87890481948853,1.86,-0.83,-1.09,2.31
72.88514709472656,1.79,-0.36,0.19,1.83
72.89256811141968,2.09,0.12,0.4,2.13
72.90259504318237,2.66,0.39,-0.46,2.72
72.91384291648865,3.31,0.54,-1.66,3.74
72.92282295227051,3.92,0.72,-2.62,4.76
72.93288278579712,4.56,0.89,-2.96,5.5
72.94298505783081,5.09,1.06,-2.83,5.91
72.95307779312134,5.44,1.25,-2.42,6.08
72.96429991722107,5.62,1.43,-1.87,6.09
72.97889590263367,5.67,1.55,-1.53,6.07
72.98532485961914,5.6,1.56,-1.42,5.98
72.99328899383545,5.53,1.52,-1.31,5.88
73.0032799243927,5.48,1.53,-1.07,5.78
73.01465797424316,5.4,1.6,-0.95,5.71
73.02358484268188,5.14,1.63,-0.83,5.45
73.03359603881836,4.69,1.63,-0.68,5.01
73.04373097419739,3.91,1.62,-0.35,4.24
73.05375909805298,2.62,1.53,0.39,3.05
73.0651159286499,0.61,1.35,1.61,2.18
73.07835912704468,-1.98,1.18,3.19,3.93
73.08466100692749,-4.59,0.86,4.04,6.17
73.09412002563477,-7.01,0.12,3.4,7.79
73.1041030883789,-9.54,-0.58,2.68,9.92
73.11582088470459,-12.07,-0.54,4.78,12.99
73.12484097480774,-13.68,0.31,7.86,15.78
73.13424897193909,-13.24,1.63,8.02,15.56
73.14443302154541,-10.39,3.0,5.57,12.16
73.15486192703247,-6.11,3.35,3.08,7.61
73.165846824646,-2.47,2.44,1.02,3.61
73.17826890945435,-0.6,-0.46,0.5,0.9
73.18481588363647,-0.32,-4.98,1.38,5.17
73.19481182098389,-0.35,-9.03,2.59,9.4
73.2049708366394,-0.32,-12.8,3.94,13.39
73.21655702590942,-0.4,-16.46,5.77,17.44
73.22519302368164,-0.01,-15.08,1.4,15.14
73.23519492149353,2.34,-7.86,-5.53,9.89
73.24530601501465,5.23,-1.52,-8.8,10.34
73.25527286529541,7.43,2.41,-9.18,12.05
73.26789808273315,8.77,4.76,-9.14,13.53
73.27768802642822,9.51,6.08,-9.49,14.74
73.28553295135498,9.26,6.24,-8.47,14.01
73.29567384719849,7.81,5.14,-6.25,11.24
73.30568408966064,5.74,3.28,-4.49,7.99
73.31701493263245,3.56,1.01,-3.21,4.89
73.32595205307007,1.52,-1.23,-2.55,3.21
73.3360071182251,-0.06,-3.25,-1.72,3.67
73.34614396095276,-0.99,-4.56,-0.92,4.75
73.35628986358643,-1.36,-4.94,-1.02,5.22
73.36916303634644,-1.15,-4.15,-2.19,4.83
73.37772393226624,-0.13,-2.34,-3.22,3.98
73.38655591011047,1.05,-0.5,-3.46,3.65
73.39655780792236,1.77,0.71,-3.32,3.82
73.40664196014404,1.94,1.25,-2.89,3.69
73.41794490814209,1.65,1.3,-2.2,3.04
73.4268639087677,1.01,1.02,-1.51,2.08
73.43685293197632,0.25,0.6,-0.75,0.99
73.44699597358704,-0.36,0.28,0.12,0.47
73.45707082748413,-0.8,0.14,0.5,0.95
73.47017693519592,-1.12,0.17,0.27,1.16
73.47913789749146,-1.33,0.28,-0.1,1.36
73.48723983764648,-1.46,0.44,-0.3,1.55
73.49735307693481,-1.51,0.62,-0.04,1.63
73.50745391845703,-1.46,0.79,0.73,1.81
73.51875495910645,-1.49,0.81,1.92,2.56
73.52780103683472,-1.59,0.73,2.92,3.4
73.53807306289673,-1.8,0.61,3.0,3.55
73.54785108566284,-2.04,0.47,2.52,3.27
73.55790901184082,-2.08,0.51,1.93,2.88
73.57841396331787,-2.01,0.57,1.61,2.63
73.58052206039429,-1.77,0.69,1.52,2.43
73.5883297920227,-1.61,0.77,1.37,2.24
73.59823393821716,-1.5,0.74,1.14,2.02
73.60831880569458,-1.41,0.65,0.97,1.83
73.61954879760742,-1.49,0.49,0.93,1.82
73.6284430027008,-1.7,0.35,0.97,1.98
73.63840389251709,-1.92,0.26,1.25,2.3
73.64861583709717,-1.96,0.35,1.44,2.45
73.65868186950684,-1.84,0.75,1.45,2.45
73.670156955719,-1.72,1.19,1.25,2.43
73.67966604232788,-1.79,1.45,0.93,2.48
73.68872094154358,-1.9,1.53,0.79,2.56
73.69896292686462,-1.93,1.55,0.99,2.66
73.70906686782837,-1.87,1.51,1.25,2.7
73.7203459739685,-1.84,1.33,1.44,2.68
73.7292709350586,-1.98,1.0,1.52,2.68
73.73937511444092,-2.19,0.63,1.45,2.7
73.74945306777954,-2.37,0.33,1.34,2.74
73.75949478149414,-2.51,0.13,1.29,2.82
73.7707839012146,-2.51,0.09,1.33,2.84
73.78013300895691,-2.34,0.19,1.44,2.75
73.78976798057556,-2.77,-0.36,1.38,3.11
73.79984378814697,-3.67,-1.34,1.33,4.12
73.80992197990417,-4.31,-1.78,1.23,4.82
73.82167911529541,-4.77,-1.74,1.4,5.26
73.83008909225464,-5.27,-1.76,1.66,5.79
73.8401517868042,-5.58,-1.93,1.76,6.16
73.85023999214172,-5.47,-1.8,2.31,6.2
73.86033797264099,-5.67,-1.49,7.14,9.23
73.87896800041199,-7.02,-1.36,11.52,13.55
73.88094592094421,-5.89,-1.11,8.52,10.41
73.89051389694214,-3.8,-0.88,4.79,6.17
73.90060997009277,-2.04,-0.83,1.2,2.5
73.9107518196106,-0.61,-0.91,-0.96,1.45
73.92245197296143,0.12,-1.32,-2.26,2.61
73.93096780776978,0.29,-2.17,-2.63,3.42
73.9409589767456,0.11,-3.29,-2.39,4.06
73.95099592208862,0.02,-4.26,-1.95,4.68
73.96114301681519,0.32,-4.77,-1.81,5.11
73.98052310943604,0.77,-4.97,-1.77,5.33
73.98246097564697,1.3,-5.09,-1.09,5.36
73.99138498306274,2.14,-4.94,-1.1,5.49
74.00134992599487,2.83,-4.37,-2.33,5.7
74.01153993606567,3.16,-3.42,-4.04,6.16
74.02300500869751,3.46,-2.32,-5.28,6.72
74.03174209594727,3.21,-1.13,-4.53,5.66
74.04180908203125,1.97,-0.22,-2.52,3.2
74.05186891555786,1.68,0.43,-2.31,2.88
74.06361699104309,2.21,0.96,-2.2,3.26
74.08046102523804,2.51,1.15,-1.83,3.31
74.08249592781067,2.43,0.88,-2.24,3.42
74.09219598770142,2.15,0.48,-3.22,3.9
74.10224199295044,1.95,0.18,-3.76,4.23
74.11235094070435,1.88,0.24,-3.33,3.83
74.12356400489807,1.9,0.55,-2.31,3.04
74.13247394561768,2.15,0.91,-1.42,2.73
74.14264106750488,2.76,1.05,-1.18,3.18
74.1527009010315,3.74,0.84,-1.47,4.1
74.16453099250793,4.73,0.6,-2.03,5.18
74.18006181716919,5.64,0.47,-2.4,6.14
74.18293595314026,6.48,0.51,-2.36,6.91
74.19301795959473,7.2,0.68,-2.06,7.51
74.2030758857727,7.65,0.99,-1.69,7.89
74.21313810348511,7.73,1.27,-1.48,7.97
74.22466993331909,7.42,1.37,-1.51,7.69
74.23333311080933,6.9,1.35,-1.59,7.2
74.24347400665283,6.35,1.36,-1.45,6.65
74.25347900390625,5.74,1.34,-1.1,5.99
74.26557898521423,4.89,1.17,-0.54,5.05
74.28070592880249,3.59,0.94,0.38,3.73
74.2837290763855,1.59,0.75,1.99,2.65
74.29388189315796,-0.95,0.63,3.71,3.88
74.30390191078186,-3.79,0.45,3.9,5.45
74.31400680541992,-6.75,-0.41,3.32,7.53
74.32535195350647,-9.87,-1.53,4.28,10.86
74.33414602279663,-12.47,-1.61,6.1,13.97
74.34462785720825,-13.59,-0.44,6.93,15.26
74.35481095314026,-12.8,1.58,6.18,14.3
74.36623191833496,-10.74,3.7,4.53,12.22
74.38059711456299,-7.92,5.13,2.73,9.82
74.38458895683289,-4.75,4.54,1.25,6.68
74.39470601081848,-2.18,3.32,0.31,3.98
74.40504884719849,0.2,2.62,0.05,2.62
74.41480302810669,2.38,2.16,-0.01,3.21
74.42623496055603,4.02,1.57,-0.5,4.34
74.43500185012817,4.42,-0.32,-0.98,4.53
74.44516706466675,3.19,-3.64,-1.39,5.03
74.45526099205017,1.44,-7.43,-1.33,7.68
74.46521496772766,-0.75,-11.88,1.66,12.01
74.48058080673218,-4.46,-15.82,5.93,17.47
74.4853789806366,-6.36,-14.82,3.2,16.44
74.49538612365723,-3.14,-8.27,-2.52,9.19
74.50536584854126,1.84,-2.15,-6.15,6.76
74.51561784744263,5.31,1.61,-6.13,8.26
74.52704191207886,7.57,4.01,-5.17,10.0
74.53570890426636,8.75,5.18,-5.44,11.53
74.5458619594574,8.98,5.37,-5.31,11.73
74.55589389801025,7.95,4.18,-3.83,9.76
74.56612777709961,6.21,2.16,-2.3,6.96
74.58041596412659,4.52,0.09,-1.94,4.91
74.58619499206543,2.82,-1.96,-2.3,4.13
74.5962769985199,1.5,-3.7,-2.55,4.73
74.60631084442139,0.84,-4.67,-2.49,5.35
74.61642980575562,0.72,-4.54,-2.66,5.31
74.62787199020386,1.04,-3.27,-3.63,4.99
74.6365339756012,1.7,-1.62,-4.26,4.86
74.64663600921631,2.2,-0.42,-4.26,4.81
74.65691900253296,2.27,0.19,-3.87,4.49
74.66695189476013,2.01,0.34,-3.22,3.81
74.68022394180298,1.46,0.11,-2.47,2.87
74.68696880340576,0.81,-0.17,-1.99,2.15
74.69698095321655,0.26,-0.38,-1.53,1.59
74.7072229385376,-0.14,-0.43,-1.06,1.15
74.7171368598938,-0.48,-0.34,-0.68,0.89
74.7285008430481,-0.74,-0.09,-0.33,0.81
74.73730087280273,-0.86,0.29,0.3,0.95
74.7475380897522,-0.97,0.71,1.1,1.62
74.75757598876953,-1.12,1.02,1.56,2.17
74.76773881912231,-1.41,1.04,1.36,2.21
74.78005290031433,-1.77,0.95,0.81,2.16
74.7881817817688,-1.99,0.96,0.46,2.25
74.79780793190002,-2.08,1.06,0.56,2.4
74.80818700790405,-2.09,1.24,1.05,2.64
74.818030834198,-1.93,1.36,1.87,3.01
74.82952094078064,-1.77,1.24,2.41,3.23
74.83866691589355,-1.62,1.05,2.21,2.93
74.84827589988708,-1.4,0.9,1.72,2.39
74.85997891426086,-1.18,0.77,1.36,1.95
74.86835789680481,-1.08,0.61,1.21,1.73
74.88024282455444,-1.07,0.5,1.13,1.63
74.88857293128967,-1.05,0.38,1.27,1.69
74.89866995811462,-1.02,0.33,1.56,1.89
74.90873384475708,-0.99,0.36,1.85,2.12
74.91875696182251,-1.05,0.43,2.04,2.33
74.93010711669922,-1.14,0.53,2.14,2.48
74.93885707855225,-1.35,0.47,2.19,2.61
74.94899392127991,-1.66,0.34,2.19,2.76
74.96076893806458,-1.81,0.38,2.14,2.82
74.96927094459534,-1.81,0.61,2.03,2.78
74.98138093948364,-1.79,0.78,1.89,2.71
74.98937892913818,-1.87,0.86,1.71,2.67
74.99935913085938,-2.13,0.82,1.46,2.7
75.00955891609192,-2.42,0.75,1.23,2.81
75.0196180343628,-2.6,0.73,1.08,2.9
75.03092193603516,-2.64,0.83,1.0,2.94
75.03989791870117,-2.84,0.72,0.81,3.03
75.04980397224426,-3.61,-0.1,0.36,3.62
75.06128311157227,-4.59,-1.16,0.09,4.73
75.07010412216187,-5.21,-1.69,0.34,5.48
75.08146500587463,-5.45,-1.98,1.51,5.99
75.09020495414734,-5.53,-2.3,3.24,6.8
75.10023593902588,-5.29,-2.28,3.41,6.69
75.110426902771,-5.09,-1.82,2.39,5.91
75.1204400062561,-5.25,-1.35,2.99,6.19
75.13158702850342,-5.99,-0.87,11.39,12.89
75.14068293571472,-6.83,-0.62,12.19,13.98
75.15064096450806,-4.8,-0.42,4.96,6.91
75.1622359752655,-2.56,-0.29,2.8,3.8
75.17826890945435,-1.02,-0.36,-1.02,1.48
75.18252611160278,-0.32,-0.7,-4.09,4.16
75.19120502471924,-0.46,-1.72,-5.09,5.39
75.20115399360657,-0.73,-2.91,-4.84,5.69
75.21124505996704,-0.56,-3.56,-4.15,5.49
75.22169899940491,-0.15,-3.93,-3.21,5.07
75.2326889038086,0.28,-4.24,-1.81,4.61
75.24155902862549,0.75,-4.54,-0.57,4.63
75.2515640258789,1.29,-4.49,-0.05,4.67
75.26168203353882,1.78,-3.97,-0.89,4.44
75.27912497520447,2.3,-3.17,-2.39,4.58
75.2833800315857,2.73,-2.27,-3.48,4.97
75.29186677932739,2.75,-1.39,-2.78,4.15
75.30196189880371,2.07,-0.54,-0.1,2.14
75.31207299232483,1.55,0.06,-0.12,1.55
75.32198596000671,1.94,0.64,-1.33,2.43
75.33349800109863,2.5,0.99,-1.74,3.2
75.34231090545654,2.73,0.91,-2.76,3.98
75.35236501693726,2.72,0.57,-3.94,4.82
75.36246800422668,2.66,0.28,-4.27,5.03
75.37916707992554,2.63,0.22,-3.75,4.58
75.3836989402771,2.75,0.3,-2.74,3.89
75.39263010025024,3.11,0.46,-1.97,3.71
75.40269899368286,3.74,0.59,-1.7,4.15
75.41280794143677,4.48,0.66,-1.81,4.87
75.42286396026611,5.2,0.73,-2.03,5.62
75.43441700935364,5.88,0.86,-2.1,6.3
75.44312286376953,6.54,1.04,-2.03,6.92
75.45308780670166,7.11,1.25,-1.9,7.46
75.46325898170471,7.5,1.55,-1.81,7.86
75.47938585281372,7.65,1.74,-1.75,8.03
75.48454594612122,7.46,1.62,-1.53,7.78
75.49352312088013,7.03,1.39,-1.37,7.29
75.50347089767456,6.43,1.22,-1.2,6.65
75.5136559009552,5.6,1.12,-0.92,5.78
75.52377605438232,4.51,1.07,-0.81,4.7
75.53516387939453,2.93,1.09,-0.22,3.13
75.54395484924316,0.62,0.98,1.45,1.85
75.55393409729004,-2.5,0.55,4.18,4.9
75.56393480300903,-6.09,-0.25,6.42,8.85
75.57864689826965,-9.18,-1.24,6.06,11.06
75.58515977859497,-11.79,-1.9,5.19,13.02
75.5949330329895,-13.86,-1.86,6.14,15.27
75.60472893714905,-14.27,-0.9,7.06,15.94
75.61445593833923,-12.35,0.66,6.59,14.01
75.62456393241882,-8.91,2.32,4.3,10.16
75.63585996627808,-5.19,2.98,1.99,6.3
75.64477682113647,-2.26,2.93,0.56,3.74
75.65662002563477,0.17,2.91,-0.39,2.94
75.66495609283447,2.19,2.25,-0.87,3.25
75.6791558265686,2.9,-0.35,-0.19,2.92
75.68611598014832,1.97,-4.16,0.41,4.62
75.69514799118042,0.79,-7.81,0.5,7.86
75.70521402359009,-0.15,-11.36,2.44,11.62
75.71538209915161,-2.06,-12.92,4.42,13.8
75.7253749370575,-2.56,-9.62,0.77,9.98
75.73672389984131,-0.4,-4.57,-2.33,5.14
75.74560499191284,2.75,-0.27,-4.21,5.03
75.7568130493164,5.34,2.41,-6.17,8.5
75.76572179794312,7.15,4.35,-7.04,10.93
75.77900981903076,8.02,5.29,-7.92,12.45
75.7869668006897,7.88,5.14,-7.88,12.27
75.79593300819397,6.62,3.84,-6.23,9.86
75.80581498146057,4.7,1.86,-4.83,6.99
75.81601190567017,2.91,-0.28,-3.88,4.85
75.82621598243713,1.23,-2.34,-3.18,4.13
75.83749794960022,0.11,-3.77,-2.75,4.66
75.84637594223022,-0.38,-4.47,-2.54,5.15
75.85774493217468,-0.31,-4.39,-2.52,5.07
75.86643695831299,0.06,-3.52,-3.18,4.74
75.87865495681763,0.67,-2.0,-3.77,4.31
75.88760995864868,1.41,-0.52,-3.66,3.95
75.89682483673096,1.77,0.29,-3.28,3.73
75.90679693222046,1.71,0.54,-2.93,3.43
75.91674399375916,1.42,0.45,-2.53,2.93
75.92694592475891,1.07,0.15,-1.96,2.23
75.93857383728027,0.7,-0.16,-1.35,1.52
75.94715309143066,0.4,-0.44,-0.69,0.91
75.95869398117065,0.24,-0.51,0.13,0.57
75.96729803085327,0.23,-0.42,0.96,1.07
75.97977304458618,0.28,-0.22,1.37,1.41
75.98913288116455,0.31,0.02,0.99,1.03
75.9975380897522,0.2,0.26,0.22,0.39
76.00767707824707,-0.03,0.48,-0.37,0.6
76.01757907867432,-0.27,0.69,-0.5,0.89
76.02786302566528,-0.51,0.84,-0.17,0.99
76.03958296775818,-0.9,0.82,0.56,1.34
76.04801607131958,-1.48,0.69,1.32,2.09
76.06357383728027,-2.04,0.59,1.75,2.75
76.06803512573242,-2.36,0.64,1.71,2.98
76.0781478881836,-2.35,0.9,1.47,2.91
76.08973693847656,-2.12,1.14,1.42,2.79
76.09833693504333,-1.96,1.09,1.54,2.72
76.10833978652954,-1.89,0.81,1.58,2.59
76.11851692199707,-1.8,0.53,1.52,2.41
76.12857699394226,-1.82,0.25,1.37,2.29
76.13981199264526,-1.94,0.08,1.26,2.31
76.14879512786865,-1.99,0.13,1.32,2.39
76.16345500946045,-1.97,0.46,1.39,2.45
76.16880178451538,-1.85,0.95,1.48,2.55
76.17897891998291,-1.74,1.39,1.61,2.74
76.18993806838989,-1.73,1.63,1.99,3.09
76.19916486740112,-1.83,1.46,2.61,3.5
76.20929789543152,-1.87,1.08,3.08,3.76
76.21934986114502,-1.83,0.86,2.85,3.49
76.22942686080933,-1.9,0.7,2.19,2.98
76.24076294898987,-2.08,0.56,1.44,2.59
76.24959397315979,-2.41,0.38,0.86,2.58
76.25967597961426,-2.74,0.2,0.56,2.8
76.26972007751465,-2.95,0.2,0.64,3.02
76.28012990951538,-3.29,0.0,0.85,3.39
76.29112386703491,-4.16,-0.65,0.59,4.25
76.29994010925293,-4.99,-1.09,0.0,5.1
76.31003594398499,-5.67,-1.18,-0.26,5.79
76.32008695602417,-6.29,-1.27,0.22,6.42
76.33018207550049,-6.8,-1.61,1.51,7.14
76.34162187576294,-6.59,-1.86,3.0,7.47
76.3504159450531,-5.38,-1.44,3.83,6.75
76.36051082611084,-4.0,-0.97,5.74,7.06
76.37051796913147,-2.97,-0.97,13.94,14.28
76.38056993484497,-3.02,-1.57,11.94,12.41
76.39190912246704,-1.62,-1.81,7.08,7.48
