time,ax,ay,az,atotal
54.31056880950928,-5.53,-6.28,1.1,8.43
54.32035779953003,-5.93,-4.84,-1.32,7.76
54.33259987831116,-6.13,-3.53,-2.86,7.63
54.33949589729309,-6.35,-2.18,-3.79,7.7
54.34976768493652,-6.36,-0.9,-4.16,7.65
54.36086893081665,-6.01,0.3,-3.81,7.12
54.37124586105347,-5.51,1.32,-3.19,6.5
54.37997484207153,-4.79,2.4,-1.37,5.53
54.39637994766235,-3.55,3.65,2.28,5.57
54.40007281303406,-3.04,4.21,4.4,6.8
54.41136980056763,-3.47,3.71,3.35,6.08
54.42164182662964,-3.96,2.88,1.65,5.16
54.43055868148804,-4.36,1.92,-0.45,4.78
54.445998668670654,-4.59,0.9,-2.23,5.18
54.450607776641846,-5.02,-0.13,-2.71,5.7
54.46161389350891,-5.88,-1.03,-2.28,6.39
54.47193479537964,-6.84,-1.57,-1.29,7.13
54.480790853500366,-7.76,-1.63,0.0,7.92
54.4961838722229,-8.61,-1.31,0.94,8.75
54.50089979171753,-9.18,-0.72,0.97,9.25
54.51209497451782,-9.48,0.02,0.28,9.48
54.52232885360718,-9.55,0.8,-0.57,9.6
54.53133296966553,-9.35,1.47,-1.27,9.54
54.546244859695435,-8.8,2.14,-1.7,9.21
54.551347732543945,-7.81,2.78,-1.61,8.44
54.562567710876465,-6.21,3.25,-1.04,7.08
54.572824001312256,-3.71,3.65,-0.01,5.2
54.581586837768555,-0.37,4.11,0.91,4.22
54.59601283073425,3.44,4.32,1.47,5.71
54.60171890258789,7.5,3.93,2.19,8.74
54.612947940826416,11.4,3.08,2.39,12.04
54.623005867004395,14.38,1.49,1.49,14.53
54.63260889053345,16.93,-0.21,0.72,16.94
54.64601469039917,18.61,-1.23,1.05,18.68
54.652174949645996,17.27,-0.91,2.53,17.47
54.66336393356323,11.3,0.3,3.94,11.97
54.67314100265503,6.27,1.37,3.08,7.11
54.68244290351868,2.2,1.34,1.55,3.0
54.695918798446655,-1.55,1.25,0.0,1.99
54.70323085784912,-4.56,1.74,-1.31,5.05
54.71383571624756,-6.77,2.6,-2.53,7.68
54.72352480888367,-8.28,3.22,-3.62,9.59
54.732908725738525,-9.38,2.64,-3.34,10.3
54.746031761169434,-9.81,-0.52,-0.07,9.82
54.7530517578125,-8.14,-10.86,23.54,27.17
54.76480579376221,1.48,-17.9,21.19,27.77
54.774545669555664,6.97,-17.75,-1.14,19.1
54.78387784957886,9.16,-19.29,-6.46,22.31
54.79582071304321,4.56,-16.01,-9.89,19.36
54.803881883621216,-1.77,-7.16,-9.66,12.15
54.81456184387207,-5.83,-1.77,-8.26,10.26
54.824381828308105,-7.16,0.79,-6.39,9.62
54.8338189125061,-7.74,2.62,-6.31,10.32
54.845924854278564,-7.45,3.97,-6.49,10.64
54.85382699966431,-6.43,4.5,-5.96,9.85
54.86484670639038,-5.15,3.45,-5.51,8.29
54.87484073638916,-4.14,0.92,-5.11,6.64
54.88400888442993,-3.18,-1.8,-5.25,6.39
54.8958797454834,-2.03,-3.98,-5.53,7.1
54.90514087677002,-0.63,-5.2,-5.36,7.49
54.91546988487244,1.17,-4.49,-5.08,6.88
54.92521286010742,1.88,-2.98,-6.64,7.51
54.9345588684082,0.1,-1.15,-7.64,7.72
54.94649791717529,-1.65,-0.32,-4.56,4.85
54.95498585700989,-2.51,-0.19,-1.54,2.95
54.96584486961365,-3.32,0.13,0.06,3.32
54.97576379776001,-3.7,0.45,1.16,3.9
54.98496890068054,-3.69,0.78,1.96,4.25
54.996476888656616,-2.94,0.71,3.34,4.5
55.006046772003174,-1.57,0.38,5.24,5.48
55.016326904296875,-0.35,0.22,6.41,6.42
55.026126861572266,0.56,0.18,6.14,6.16
55.0353569984436,1.2,0.28,4.99,5.13
55.046630859375,1.81,0.46,3.29,3.78
55.055333852767944,2.5,0.64,1.45,2.96
55.06673002243042,3.19,0.88,-0.15,3.31
55.07661986351013,3.68,1.13,-1.2,4.03
55.08579087257385,3.93,1.42,-1.46,4.42
55.096205711364746,3.96,1.79,-1.36,4.55
55.105772972106934,3.77,2.14,-1.27,4.51
55.11707401275635,3.68,2.43,-1.21,4.57
55.12697172164917,3.61,2.66,-1.16,4.63
55.136101722717285,3.39,2.82,-1.14,4.55
55.14602994918823,3.19,2.84,-1.17,4.42
55.15626287460327,2.97,2.74,-1.24,4.22
55.16735601425171,2.63,2.63,-1.28,3.93
55.17734885215759,2.13,2.55,-1.3,3.56
55.18648982048035,1.57,2.42,-1.28,3.15
55.196796894073486,1.14,2.27,-1.25,2.83
55.20686674118042,1.15,2.13,-1.14,2.67
55.21793484687805,1.34,1.94,-0.94,2.53
55.22779083251953,1.48,1.75,-0.68,2.39
55.23701786994934,1.66,1.62,-0.26,2.33
55.246925830841064,1.82,1.49,0.21,2.36
55.25719881057739,1.91,1.31,0.57,2.38
55.26823377609253,2.12,1.02,0.79,2.48
55.278326988220215,2.5,0.69,0.74,2.69
55.2873318195343,3.0,0.3,0.32,3.03
55.29746675491333,3.54,-0.08,-0.56,3.58
55.30751585960388,3.91,-0.49,-2.27,4.54
55.318710803985596,3.8,-1.12,-5.36,6.66
55.328518867492676,3.46,-1.6,-4.02,5.54
55.345271825790405,3.33,-1.71,0.76,3.81
55.34777283668518,3.78,-1.18,5.91,7.11
55.357993841171265,4.92,-0.02,11.18,12.21
55.369051933288574,6.58,1.44,13.25,14.86
55.3790168762207,7.68,2.76,8.24,11.59
55.39591693878174,8.39,3.57,2.1,9.35
55.398366928100586,9.88,3.51,0.02,10.48
55.408366680145264,11.16,2.88,-0.39,11.53
55.41968870162964,11.66,2.51,-0.29,11.93
55.42949867248535,11.18,2.56,1.07,11.51
55.446396827697754,10.58,2.82,1.35,11.03
55.44856381416321,9.51,2.75,-0.65,9.92
55.45881175994873,7.83,1.84,-2.84,8.52
55.46990489959717,6.43,-0.23,-4.4,7.79
55.48004984855652,5.31,-3.19,-5.22,8.1
55.4967999458313,4.33,-6.33,-5.42,9.39
55.499866008758545,3.4,-9.63,-5.52,11.6
55.509262800216675,2.46,-12.86,-5.75,14.3
55.520774841308594,1.19,-15.39,-5.75,16.47
55.53065299987793,-0.88,-15.59,-2.15,15.76
55.545795917510986,-3.37,-13.29,6.27,15.07
55.54944586753845,-5.65,-10.65,11.95,16.97
55.55959486961365,-7.17,-8.53,8.74,14.16
55.57066297531128,-7.89,-6.78,2.74,10.75
55.5806097984314,-8.09,-5.27,-0.86,9.69
55.59564781188965,-7.94,-3.84,-3.0,9.31
55.60023498535156,-7.9,-2.44,-4.28,9.31
55.60992789268494,-7.87,-1.15,-5.11,9.45
55.62151575088501,-7.51,0.13,-5.34,9.21
55.630943775177,-6.81,1.09,-5.22,8.64
55.64561581611633,-6.1,1.64,-4.69,7.86
55.65025568008423,-5.62,1.76,-3.97,7.1
55.66038274765015,-5.11,1.7,-2.92,6.12
55.671923875808716,-4.64,1.35,-1.43,5.03
55.68150568008423,-4.31,0.88,0.13,4.4
55.695905685424805,-4.38,0.42,0.84,4.47
55.70117783546448,-4.59,0.03,0.4,4.6
55.710866928100586,-4.96,-0.15,-0.04,4.96
55.722492694854736,-5.66,-0.21,-0.19,5.66
55.7318696975708,-6.46,-0.12,0.24,6.46
55.746264934539795,-7.27,0.11,1.05,7.34
55.751168727874756,-7.85,0.49,1.64,8.03
55.76133584976196,-7.88,0.98,1.65,8.11
55.773040771484375,-7.33,1.54,1.01,7.55
55.78239989280701,-6.36,1.87,0.13,6.63
55.79652190208435,-5.08,2.0,-0.68,5.5
55.80218172073364,-3.54,2.17,-1.13,4.3
55.81166172027588,-1.82,2.5,-1.31,3.35
55.82330584526062,0.1,3.03,-0.79,3.13
55.832719802856445,2.26,3.51,0.54,4.2
55.84650683403015,4.64,3.66,1.78,6.17
55.85192084312439,7.38,3.57,2.68,8.62
55.862106800079346,9.84,2.86,2.87,10.64
55.873387813568115,11.45,1.26,2.65,11.82
55.88323974609375,12.08,-0.54,2.88,12.43
55.89654779434204,11.38,-2.08,2.9,11.92
55.902462005615234,9.47,-2.55,2.73,10.18
55.912437915802,6.58,-1.5,2.85,7.32
55.92375993728638,3.84,-0.12,2.76,4.73
55.93368887901306,1.26,0.62,2.39,2.77
55.94692587852478,-1.28,1.1,1.57,2.3
55.95274591445923,-3.44,1.6,0.09,3.79
55.96306276321411,-5.13,2.18,-1.38,5.74
55.974058866500854,-6.34,2.76,-2.24,7.26
55.983980894088745,-7.11,3.42,-2.62,8.31
55.996824741363525,-7.55,3.82,-2.76,8.9
56.00324082374573,-7.52,3.54,-3.42,8.98
56.01331281661987,-7.16,3.14,-3.8,8.69
56.02471089363098,-6.57,2.46,-2.66,7.5
56.03429079055786,-5.64,0.07,-1.26,5.77
56.04703998565674,-0.63,-8.48,7.8,11.53
56.05369472503662,12.31,-17.59,12.34,24.76
56.064313888549805,19.99,-17.71,3.66,26.95
56.07560586929321,15.59,-19.7,4.56,25.53
56.08483266830444,1.04,-16.53,-0.23,16.56
56.09780693054199,-6.27,-7.83,-4.23,10.88
56.10451078414917,-8.81,-2.15,-6.93,11.41
56.11442995071411,-9.86,0.43,-6.89,12.03
56.12529373168945,-10.25,1.6,-5.98,11.97
56.1351318359375,-9.39,2.39,-5.69,11.23
56.14693069458008,-7.24,2.59,-4.84,9.08
56.15468382835388,-5.3,1.8,-3.95,6.85
56.16460585594177,-4.06,0.08,-3.59,5.42
56.175567865371704,-3.01,-1.79,-3.97,5.29
56.18552589416504,-1.85,-3.3,-4.38,5.78
56.19804573059082,-0.71,-3.9,-4.71,6.15
56.20523500442505,0.36,-3.25,-5.49,6.39
56.214844703674316,0.4,-2.21,-7.5,7.82
56.226016998291016,-1.1,-0.77,-7.23,7.35
56.23578882217407,-2.15,-0.01,-4.08,4.61
56.24766683578491,-2.6,0.24,-1.86,3.2
56.25546598434448,-2.84,0.44,-0.78,2.97
56.26536798477173,-2.66,0.55,-0.2,2.72
56.276490688323975,-2.08,0.48,0.1,2.13
56.28637981414795,-0.98,0.28,0.6,1.18
56.298765897750854,0.17,0.24,1.82,1.84
56.30552101135254,1.07,0.41,3.24,3.43
56.31568884849548,1.74,0.68,4.16,4.56
56.32694482803345,2.33,0.96,4.37,5.04
56.33673286437988,2.78,1.24,3.91,4.95
56.34835886955261,3.12,1.44,2.8,4.43
56.35594582557678,3.35,1.68,1.44,4.01
56.36613178253174,3.62,2.01,0.48,4.16
56.37728500366211,3.7,2.24,0.09,4.32
56.387194871902466,3.72,2.41,0.05,4.43
56.39948892593384,3.73,2.51,0.11,4.49
56.40645694732666,3.65,2.42,0.19,4.38
56.41646385192871,3.25,2.28,0.14,3.97
56.42769980430603,2.7,2.15,-0.07,3.45
56.43791198730469,2.14,2.12,-0.4,3.03
56.446961879730225,1.62,2.1,-0.79,2.76
56.463078022003174,1.28,2.14,-1.08,2.71
56.46701669692993,1.07,2.16,-1.31,2.74
56.47810173034668,0.89,2.09,-1.46,2.7
56.4882926940918,0.81,1.91,-1.42,2.51
56.49777173995972,0.84,1.54,-1.17,2.1
56.51328992843628,1.07,1.12,-0.86,1.77
56.517319679260254,1.26,0.77,-0.53,1.56
56.528520822525024,1.3,0.6,-0.17,1.44
56.538733959198,1.26,0.57,0.24,1.4
56.5477557182312,1.32,0.54,0.64,1.56
56.56262493133545,1.48,0.44,0.93,1.8
56.56782293319702,1.86,0.19,0.97,2.1
56.5789008140564,2.58,-0.13,0.69,2.67
56.5891489982605,3.39,-0.48,0.12,3.42
56.598623752593994,4.02,-0.79,-0.82,4.17
56.61275386810303,4.36,-0.97,-2.37,5.05
56.61816072463989,4.09,-0.87,-5.93,7.25
56.62931180000305,3.99,-0.18,-5.56,6.84
56.63961601257324,4.47,0.56,-0.01,4.5
56.64860486984253,5.07,1.31,5.63,7.68
56.66272687911987,5.95,2.16,14.7,16.0
56.66863989830017,6.99,3.17,19.17,20.64
56.67975878715515,7.15,3.4,5.14,9.43
56.68965482711792,8.55,2.71,-1.49,9.09
56.69881081581116,10.23,1.58,-3.08,10.79
56.71239900588989,11.59,0.56,-2.75,11.92
56.71895885467529,11.88,0.53,0.27,11.89
56.73010778427124,10.97,1.44,2.9,11.43
56.73972702026367,8.76,2.32,1.95,9.26
56.74931979179382,6.85,2.39,-1.16,7.34
56.76286482810974,5.55,0.91,-3.35,6.54
56.769500732421875,4.41,-2.16,-3.99,6.32
56.78061389923096,3.31,-5.63,-3.89,7.6
56.790586948394775,2.06,-9.49,-3.83,10.43
56.799739837646484,0.75,-13.27,-3.86,13.84
56.81267499923706,-0.73,-16.42,-2.16,16.57
56.82027888298035,-2.43,-17.13,4.11,17.78
56.8309588432312,-4.47,-14.45,10.33,18.31
56.840773820877075,-6.15,-10.53,7.93,14.54
56.85013484954834,-7.18,-7.37,2.31,10.54
56.86236572265625,-7.83,-5.12,-1.75,9.51
56.870173931121826,-7.51,-3.29,-4.12,9.17
56.8813157081604,-6.84,-1.89,-5.22,8.8
56.891276836395264,-6.22,-0.76,-5.65,8.43
56.90046286582947,-5.74,0.3,-5.6,8.02
56.912171840667725,-5.3,1.27,-5.23,7.55
56.920559883117676,-4.92,2.15,-4.54,7.03
56.93171501159668,-4.24,2.86,-2.84,5.85
56.941489696502686,-3.36,3.39,-0.46,4.79
56.95091772079468,-2.71,3.59,1.69,4.8
56.96189880371094,-2.46,3.38,2.64,4.94
56.971415996551514,-2.74,2.78,1.75,4.27
56.98205280303955,-3.73,1.93,0.05,4.2
56.99221897125244,-4.85,1.02,-1.52,5.18
57.001423835754395,-5.86,0.36,-2.23,6.28
57.012779712677,-6.97,-0.11,-1.76,7.18
57.02164077758789,-8.15,-0.39,-0.35,8.16
57.03263568878174,-9.21,-0.47,1.23,9.3
57.04239797592163,-9.61,-0.1,2.23,9.86
57.05171084403992,-9.25,0.51,1.84,9.44
57.06243276596069,-8.24,1.04,0.44,8.31
57.07210183143616,-6.87,1.38,-0.85,7.05
57.08280086517334,-5.25,1.59,-1.44,5.67
57.093387842178345,-3.46,1.68,-1.12,4.0
57.10223388671875,-1.53,1.71,-0.3,2.31
57.11240482330322,0.6,1.78,0.48,1.93
57.122154712677,3.06,1.94,1.16,3.8
57.133471965789795,5.75,1.91,1.56,6.25
57.14323568344116,8.35,1.74,1.57,8.67
57.15252876281738,10.66,1.57,1.76,10.91
57.162773847579956,12.46,1.35,2.13,12.71
57.172935009002686,13.12,1.13,2.7,13.44
57.18378973007202,12.45,1.18,3.26,12.92
57.194236755371094,10.59,1.43,3.09,11.12
57.203064918518066,7.94,1.54,2.31,8.41
57.212939739227295,5.61,1.45,1.3,5.93
57.22298979759216,2.84,0.95,0.8,3.09
57.234200954437256,0.11,0.51,0.31,0.6
57.24410581588745,-2.31,0.53,-0.45,2.41
57.253506898880005,-4.35,0.98,-1.38,4.66
57.26341199874878,-5.91,1.83,-2.15,6.54
57.273698806762695,-6.93,2.86,-2.49,7.89
57.284684896469116,-7.47,3.73,-2.38,8.68
57.295127868652344,-7.56,4.1,-2.46,8.94
57.30380988121033,-7.23,3.48,-2.66,8.45
57.313982009887695,-6.7,1.85,-2.04,7.24
57.32396984100342,-5.64,-1.6,-0.15,5.86
57.33507490158081,-1.23,-8.74,8.89,12.52
57.34506797790527,10.05,-15.73,17.03,25.26
57.36240196228027,17.99,-16.47,1.8,24.45
57.36481690406799,17.11,-17.48,-2.38,24.57
57.37439489364624,3.71,-15.09,-4.77,16.25
57.38559579849243,-4.52,-6.78,-5.43,9.79
57.39568567276001,-7.57,-1.01,-6.39,9.95
57.4118378162384,-9.41,2.15,-7.22,12.05
57.41460371017456,-9.89,3.42,-5.82,11.97
57.42480278015137,-9.83,3.67,-4.25,11.32
57.435870885849,-8.83,3.11,-2.96,9.81
57.44574189186096,-7.48,1.57,-2.12,7.93
57.46246576309204,-6.33,-0.65,-1.88,6.63
57.46491980552673,-4.91,-2.95,-1.94,6.04
57.475157737731934,-3.29,-4.7,-2.35,6.19
57.48638677597046,-1.9,-5.58,-3.22,6.71
57.496153831481934,-0.4,-5.28,-4.7,7.08
57.513492822647095,-0.07,-4.22,-5.35,6.81
57.51550483703613,-1.41,-2.5,-3.25,4.33
57.525622844696045,-2.86,-1.29,-1.33,3.4
57.5368127822876,-3.61,-0.54,-0.53,3.68
57.546570777893066,-3.73,-0.02,-0.16,3.73
57.56325387954712,-3.34,0.26,-0.02,3.35
57.56588792800903,-2.49,0.36,0.08,2.51
57.57614469528198,-1.41,0.37,0.57,1.56
57.587228775024414,-0.37,0.49,1.45,1.57
57.59718179702759,0.49,0.63,2.28,2.41
57.613040924072266,1.06,0.78,2.78,3.07
57.6164128780365,1.43,0.9,2.89,3.34
57.62641882896423,1.62,1.0,2.59,3.21
57.637595891952515,1.68,1.08,1.97,2.8
57.647536754608154,1.6,1.19,1.11,2.28
57.662885904312134,1.54,1.37,0.19,2.06
57.666690826416016,1.62,1.63,-0.51,2.35
57.6769437789917,1.69,1.8,-0.85,2.61
57.688310861587524,1.86,1.9,-0.97,2.83
57.69795083999634,2.05,2.02,-1.0,3.04
57.712854862213135,2.03,2.17,-1.08,3.16
57.71721696853638,1.68,2.22,-1.21,3.03
57.72727394104004,1.28,2.21,-1.31,2.87
57.73877000808716,1.05,2.1,-1.33,2.69
57.74813175201416,1.05,1.86,-1.21,2.45
57.762568950653076,1.18,1.58,-1.07,2.24
57.7674880027771,1.44,1.32,-1.02,2.2
57.77778673171997,1.75,1.07,-0.87,2.22
57.78922367095947,1.98,0.83,-0.69,2.25
57.798786878585815,2.21,0.62,-0.55,2.36
57.812739849090576,2.51,0.45,-0.33,2.57
57.81795692443848,2.86,0.3,-0.09,2.87
57.828067779541016,3.09,0.22,0.15,3.1
57.83967399597168,3.24,0.21,0.33,3.26
57.84910488128662,3.46,0.38,0.39,3.5
57.862876892089844,3.74,0.61,0.3,3.8
57.868268966674805,4.12,0.76,0.11,4.19
57.878604888916016,4.66,0.82,-0.33,4.74
57.8907527923584,5.3,0.85,-0.77,5.42
57.89955472946167,6.05,1.0,-0.99,6.21
57.913012981414795,6.6,1.31,-0.53,6.74
57.91882085800171,7.03,1.88,1.62,7.45
57.928900718688965,7.34,2.4,5.81,9.66
57.94020175933838,7.45,2.71,11.53,13.99
57.949928760528564,7.12,2.94,14.37,16.3
57.96320676803589,6.81,3.05,5.89,9.5
57.96923875808716,7.61,2.68,-0.56,8.08
57.97940969467163,8.65,1.56,-2.61,9.16
57.99089789390564,9.35,0.68,-1.46,9.48
58.00035881996155,9.88,0.6,1.39,9.99
58.0128288269043,10.29,0.83,2.57,10.63
58.01966381072998,9.59,1.13,0.97,9.7
58.02971267700195,8.34,1.22,-2.1,8.68
58.04100179672241,7.02,0.36,-3.91,8.04
58.05070185661316,5.61,-1.67,-4.27,7.24
58.06270885467529,4.54,-4.35,-4.16,7.53
58.06989097595215,3.48,-7.65,-4.16,9.37
58.08025288581848,2.13,-11.27,-4.61,12.36
58.09221601486206,0.6,-14.77,-5.5,15.77
58.10166883468628,-1.12,-16.8,-3.78,17.25
58.11327886581421,-3.24,-15.9,3.7,16.64
58.12053680419922,-5.29,-12.53,11.5,17.81
58.13052487373352,-7.01,-8.95,10.02,15.15
58.14173984527588,-8.08,-6.45,3.42,10.88
58.15142583847046,-8.06,-4.42,-0.77,9.22
58.162893772125244,-7.37,-2.73,-3.03,8.42
58.17070293426514,-6.89,-1.53,-4.27,8.24
58.18099069595337,-6.59,-0.46,-4.75,8.13
58.19266986846924,-6.18,0.54,-4.78,7.83
58.20198678970337,-5.61,1.31,-4.51,7.31
58.2144079208374,-5.09,1.64,-4.03,6.69
58.22167778015137,-4.35,1.72,-2.7,5.4
58.231369972229004,-3.48,1.58,-0.75,3.89
58.24254369735718,-2.72,1.28,1.41,3.32
58.252346992492676,-2.52,0.89,2.33,3.54
58.26445484161377,-3.02,0.43,1.49,3.39
58.27207374572754,-4.48,-0.32,0.21,4.49
58.28181171417236,-6.06,-0.92,-0.89,6.19
58.293009757995605,-7.31,-1.18,-1.46,7.54
58.302942752838135,-8.42,-1.25,-1.23,8.6
58.314793825149536,-9.34,-1.12,-0.37,9.41
58.322290897369385,-9.82,-0.55,0.87,9.87
58.33219885826111,-9.66,0.4,1.81,9.83
58.343318939208984,-8.69,1.3,2.09,9.03
58.35317087173462,-7.02,1.86,1.51,7.41
58.36444091796875,-4.94,2.12,0.51,5.39
58.37217378616333,-2.8,2.32,-0.3,3.64
58.3826208114624,-0.64,2.56,-0.63,2.71
58.393720865249634,1.48,2.79,-0.84,3.26
58.4035849571228,3.62,3.04,-1.05,4.84
58.41478967666626,5.73,3.22,-0.97,6.64
58.4228458404541,7.61,3.31,-0.88,8.34
58.4328818321228,9.09,3.13,-0.09,9.61
58.444132804870605,10.13,2.64,1.71,10.6
58.45402002334595,10.07,1.78,3.9,10.94
58.46545696258545,8.57,0.48,5.45,10.16
58.47331094741821,7.08,-0.08,4.67,8.48
58.48345184326172,5.81,0.3,2.47,6.32
58.49462699890137,3.87,0.77,0.84,4.03
58.5048987865448,1.77,1.18,-0.17,2.13
58.51368999481201,-0.26,1.49,-0.97,1.79
58.53002595901489,-2.16,1.65,-1.45,3.08
58.53381586074829,-3.81,1.59,-1.42,4.36
58.54489469528198,-5.16,1.31,-1.19,5.45
58.55502700805664,-6.33,1.07,-1.23,6.53
58.56403183937073,-7.12,1.12,-1.65,7.39
58.579564809799194,-7.34,1.44,-2.38,7.84
58.584181785583496,-7.14,1.61,-2.21,7.64
58.59519100189209,-6.77,0.17,-0.35,6.78
58.60559368133545,-4.9,-6.89,9.17,12.47
58.614497900009155,3.25,-16.43,21.87,27.54
58.62960386276245,9.45,-16.91,8.4,21.11
58.635063886642456,12.17,-16.7,0.11,20.66
58.6457998752594,6.52,-15.61,-5.24,17.7
58.65593981742859,-0.62,-8.39,-6.67,10.73
58.665143966674805,-4.75,-2.12,-6.63,8.42
58.67956590652466,-6.73,1.45,-6.54,9.49
58.685744762420654,-7.41,3.37,-5.87,10.03
58.696215867996216,-7.65,4.43,-6.22,10.8
58.706448793411255,-6.39,4.83,-6.54,10.34
58.715309858322144,-4.51,3.71,-5.97,8.35
58.72952580451965,-3.11,1.5,-5.47,6.46
58.735450744628906,-1.91,-0.85,-5.5,5.88
58.74663591384888,-0.93,-2.93,-5.57,6.36
58.75648880004883,0.11,-4.45,-5.46,7.04
58.76579189300537,1.3,-4.5,-5.12,6.93
58.779483795166016,2.0,-2.96,-4.68,5.88
58.786399841308594,0.62,-1.22,-4.6,4.79
58.796966791152954,-1.53,0.3,-5.17,5.39
58.80688285827637,-2.78,1.28,-5.33,6.14
58.81611394882202,-2.73,1.34,-3.49,4.62
58.829468727111816,-2.17,1.05,-1.09,2.64
58.83624601364136,-1.6,0.85,0.57,1.89
58.84748601913452,-0.98,0.65,1.68,2.05
58.85727500915527,-0.39,0.42,2.4,2.46
58.86652088165283,0.26,0.12,2.89,2.9
58.8793249130249,0.94,0.01,3.56,3.68
58.887192726135254,1.66,0.19,4.32,4.63
58.89775276184082,2.32,0.56,4.9,5.45
58.90780973434448,2.85,1.14,4.79,5.68
58.91687488555908,3.17,1.66,3.85,5.25
58.92920398712158,3.15,2.01,2.59,4.54
58.937063694000244,3.06,2.29,1.44,4.08
58.94821786880493,2.92,2.47,0.57,3.86
58.95803499221802,2.81,2.54,0.08,3.78
58.96739196777344,2.64,2.45,-0.26,3.61
58.97909379005432,2.47,2.3,-0.56,3.42
58.988282680511475,2.13,2.18,-0.85,3.16
58.99861288070679,1.76,2.08,-1.18,2.96
59.00854778289795,1.44,2.0,-1.38,2.82
59.01768779754639,1.3,1.88,-1.54,2.75
59.02916979789734,1.14,1.58,-1.62,2.53
59.03822898864746,1.06,1.13,-1.51,2.16
59.04896068572998,1.06,0.82,-1.25,1.83
59.058931827545166,1.08,0.7,-0.95,1.59
59.06815981864929,1.15,0.7,-0.71,1.52
59.07955598831177,1.19,0.74,-0.56,1.5
59.088780879974365,1.15,0.8,-0.45,1.47
59.09955596923828,1.08,0.79,-0.29,1.36
59.10951900482178,1.13,0.53,-0.07,1.25
59.11867094039917,1.38,-0.11,0.03,1.38
59.130109786987305,1.92,-1.01,-0.14,2.17
59.1389946937561,2.66,-1.87,-0.56,3.29
59.15003490447998,3.41,-2.53,-1.58,4.53
59.15987491607666,4.09,-2.8,-2.68,5.63
59.169126987457275,4.71,-2.35,-1.84,5.57
59.17991399765015,5.11,-1.36,-0.15,5.29
59.18911075592041,5.43,-0.27,1.09,5.54
59.20042681694031,5.8,0.68,2.58,6.38
59.21036887168884,6.37,1.48,4.69,8.04
59.2194037437439,7.18,2.28,7.34,10.51
59.23003387451172,7.94,3.24,9.47,12.77
59.23947787284851,7.97,4.16,6.25,10.94
59.25069880485535,7.48,4.89,1.3,9.03
59.26071882247925,7.33,5.55,-0.43,9.2
59.2699408531189,7.96,5.73,-1.5,9.92
59.27989983558655,8.97,5.48,-3.05,10.94
59.29017782211304,10.26,4.97,-3.82,12.02
59.30114269256592,11.42,4.21,-2.88,12.5
59.31118869781494,11.79,3.4,-1.1,12.31
59.32019090652466,11.2,2.36,-0.38,11.45
59.33040189743042,9.47,0.73,-1.8,9.66
59.34049081802368,7.47,-1.76,-4.09,8.69
59.35158395767212,5.51,-4.97,-5.32,9.13
59.36151885986328,3.74,-8.48,-5.19,10.62
59.37068700790405,1.9,-12.11,-4.75,13.14
59.38104486465454,-0.04,-15.57,-3.65,15.99
59.39144587516785,-2.19,-18.08,1.01,18.24
59.4024338722229,-4.62,-17.8,10.13,20.99
59.412184715270996,-6.09,-14.46,11.38,19.38
59.42112398147583,-7.05,-11.03,5.21,14.08
59.43122386932373,-7.66,-8.28,0.84,11.31
59.44121170043945,-7.85,-6.03,-1.68,10.04
59.45241594314575,-7.74,-4.47,-2.87,9.38
59.46229600906372,-7.54,-3.2,-3.0,8.72
59.4796257019043,-6.96,-2.13,-2.63,7.73
59.48193883895874,-6.67,-1.37,-2.52,7.26
59.49165201187134,-6.46,-0.65,-2.29,6.88
59.5026969909668,-5.82,0.22,-1.51,6.01
59.51270771026611,-5.03,1.06,-0.05,5.14
59.52922582626343,-4.34,1.92,1.65,5.02
59.531986713409424,-4.19,2.24,1.67,5.03
59.54201078414917,-4.11,2.27,0.92,4.78
59.55308985710144,-3.85,2.0,0.09,4.33
59.56301784515381,-3.27,1.66,-1.44,3.93
59.57937669754028,-2.81,1.34,-2.41,3.93
59.582812786102295,-3.2,0.82,-2.61,4.21
59.59252071380615,-4.38,0.13,-2.24,4.92
59.603426933288574,-5.74,-0.28,-1.59,5.96
59.613523960113525,-7.17,-0.43,-0.84,7.23
59.62934494018555,-8.49,-0.24,-0.26,8.49
59.63279676437378,-9.48,0.12,-0.28,9.48
59.64282989501953,-10.02,0.64,-0.89,10.07
59.653931856155396,-10.17,1.28,-1.68,10.38
59.66388273239136,-10.0,1.96,-2.08,10.4
59.67979574203491,-9.48,2.61,-1.82,9.99
59.68379187583923,-8.37,3.18,-0.99,9.0
59.693336963653564,-6.26,3.67,0.3,7.26
59.70439100265503,-3.11,3.99,2.56,5.66
59.714332818984985,1.06,4.08,5.18,6.67
59.72972393035889,6.01,3.66,5.87,9.16
59.73358774185181,10.47,2.53,2.85,11.14
59.743674755096436,13.79,0.76,-1.28,13.87
59.75575494766235,17.83,-0.79,-2.28,17.99
59.765193939208984,22.1,-1.37,0.26,22.14
59.77946186065674,23.2,-0.34,3.19,23.42
59.78443384170532,17.14,0.94,5.4,17.99
59.794386863708496,9.05,1.99,5.13,10.59
59.80555987358093,3.83,2.18,2.55,5.09
59.81530475616455,-0.55,2.1,0.32,2.19
59.82992887496948,-4.08,2.54,-1.44,5.01
59.83438491821289,-6.73,3.06,-2.64,7.85
59.844523906707764,-8.66,3.15,-3.44,9.83
