time,ax,ay,az,atotal
47.88512992858887,-0.07,-0.88,1.66,1.88
47.909228801727295,-0.03,-0.83,1.38,1.61
47.912534952163696,0.02,-0.78,0.73,1.06
47.92017889022827,0.05,-0.67,0.04,0.67
47.92624807357788,0.05,-0.52,-0.46,0.69
47.93687200546265,-0.04,-0.48,-0.83,0.95
47.959096908569336,-0.26,-0.6,-1.15,1.32
47.962350845336914,-0.52,-0.66,-1.57,1.78
47.96978712081909,-0.69,-0.68,-1.84,2.07
47.97668194770813,-0.78,-0.67,-1.99,2.23
47.985793113708496,-0.85,-0.6,-2.25,2.47
48.00910997390747,-0.83,-0.51,-2.42,2.6
48.012385845184326,-0.86,-0.43,-2.35,2.53
48.01999092102051,-0.91,-0.36,-2.19,2.39
48.026981830596924,-0.91,-0.38,-2.01,2.23
48.037460803985596,-0.85,-0.35,-1.77,1.99
48.05902600288391,-0.88,-0.34,-1.39,1.67
48.06229901313782,-0.92,-0.37,-1.18,1.54
48.069809913635254,-0.85,-0.33,-1.12,1.44
48.077778816223145,-0.72,-0.2,-0.97,1.22
48.08714580535889,-0.47,-0.01,-0.64,0.79
48.11176586151123,-0.28,0.14,-0.33,0.45
48.11501407623291,-0.15,0.22,-0.21,0.33
48.1226921081543,-0.07,0.25,-0.03,0.26
48.12844896316528,-0.04,0.26,0.21,0.33
48.13914680480957,-0.03,0.25,0.52,0.57
48.15900707244873,-0.01,0.21,0.84,0.86
48.162270069122314,0.04,0.25,1.02,1.05
48.16988801956177,0.09,0.33,1.06,1.11
48.1781268119812,0.09,0.34,1.0,1.06
48.186914920806885,0.09,0.38,0.92,0.99
48.20888590812683,0.01,0.38,0.93,1.0
48.21199989318848,0.03,0.34,1.0,1.05
48.219578981399536,0.12,0.32,1.05,1.1
48.22996187210083,0.24,0.25,1.02,1.07
48.23880481719971,0.26,0.08,0.93,0.96
48.25899791717529,0.27,0.01,0.96,0.99
48.2622389793396,0.12,0.15,0.97,0.98
48.26981592178345,-0.16,0.53,0.71,0.9
48.27868986129761,-0.32,0.66,0.17,0.75
48.28787708282471,-0.23,0.54,-0.18,0.61
48.30915403366089,0.09,0.7,-0.55,0.89
48.31243395805359,0.67,0.91,-0.52,1.24
48.31998682022095,1.44,1.08,0.39,1.84
48.33053398132324,2.04,1.0,1.99,3.02
48.33955001831055,2.31,0.63,3.67,4.38
48.35903596878052,2.09,0.21,4.95,5.37
48.362361907958984,1.44,-0.38,5.7,5.89
48.37006092071533,0.59,-0.88,5.33,5.43
48.37968587875366,-0.25,-1.1,3.95,4.1
48.388535022735596,-0.72,-1.17,2.07,2.48
48.40903401374817,-0.88,-1.05,0.45,1.44
48.41230893135071,-0.94,-0.97,-0.61,1.48
48.42043685913086,-0.95,-0.92,-1.44,1.95
48.43136405944824,-0.89,-0.92,-1.85,2.24
48.44033598899841,-0.81,-1.02,-1.87,2.27
48.45965099334717,-0.46,-1.05,-1.56,1.93
48.46296000480652,0.09,-0.93,-1.09,1.43
48.47087812423706,0.55,-0.78,-0.61,1.13
48.48043394088745,0.88,-0.7,-0.27,1.15
48.48932099342346,1.1,-0.69,-0.13,1.3
48.5089898109436,1.24,-0.71,-0.23,1.44
48.51229906082153,1.32,-0.68,-0.32,1.51
48.521225929260254,1.33,-0.66,-0.36,1.52
48.53217697143555,1.19,-0.73,-0.41,1.45
48.55730485916138,0.85,-0.89,-0.5,1.32
48.5612850189209,0.41,-1.08,-0.65,1.32
48.56445598602295,0.03,-1.27,-0.85,1.52
48.57205581665039,-0.22,-1.38,-1.01,1.72
48.581278800964355,-0.34,-1.4,-1.0,1.75
48.59010195732117,-0.38,-1.33,-0.92,1.66
48.60937309265137,-0.42,-1.31,-1.06,1.73
48.61263179779053,-0.33,-1.27,-1.33,1.86
48.6220440864563,-0.11,-1.05,-1.49,1.82
48.63163900375366,0.12,-0.84,-1.45,1.68
48.64054012298584,0.26,-0.71,-1.45,1.63
48.659842014312744,0.32,-0.59,-1.53,1.67
48.66309404373169,0.35,-0.49,-1.64,1.74
48.67253303527832,0.41,-0.38,-1.59,1.68
48.68207788467407,0.4,-0.26,-1.5,1.57
48.707655906677246,0.4,-0.14,-1.39,1.45
48.71152997016907,0.37,-0.05,-1.26,1.31
48.71478295326233,0.28,0.03,-1.15,1.18
48.72285294532776,0.22,0.13,-1.01,1.04
48.73259878158569,0.18,0.22,-0.96,1.0
48.75751090049744,0.19,0.35,-0.9,0.98
48.761523962020874,0.24,0.48,-0.85,1.0
48.7647008895874,0.33,0.61,-0.78,1.04
48.77301788330078,0.36,0.74,-0.78,1.13
48.782920837402344,0.4,0.88,-0.72,1.2
48.807559967041016,0.4,0.99,-0.6,1.22
48.81132411956787,0.37,1.02,-0.47,1.18
48.814517974853516,0.33,1.06,-0.38,1.17
48.82365608215332,0.41,1.08,-0.31,1.19
48.83326697349548,0.56,1.12,-0.17,1.26
48.85813593864441,0.58,1.12,-0.03,1.26
48.86128377914429,0.48,0.97,0.18,1.09
48.86451292037964,0.35,0.73,0.43,0.91
48.8740758895874,0.29,0.51,0.64,0.86
48.88381004333496,0.31,0.35,0.94,1.04
48.90902400016785,0.49,0.27,1.26,1.37
48.91224908828735,0.66,0.28,1.45,1.61
48.91545104980469,0.77,0.29,1.46,1.67
48.92429208755493,0.79,0.29,1.52,1.73
48.93400597572327,0.6,0.28,1.41,1.55
48.95925998687744,0.12,0.35,0.91,0.98
48.96254301071167,-0.46,0.38,0.18,0.62
48.96572780609131,-0.8,0.18,-0.37,0.89
48.975430965423584,-0.93,0.25,-0.65,1.16
48.984524965286255,-0.9,0.53,-0.75,1.28
49.01001191139221,-0.73,0.8,-0.58,1.22
49.01328897476196,-0.52,0.94,-0.34,1.12
49.0165319442749,-0.11,0.82,-0.04,0.82
49.02732491493225,0.51,0.59,0.76,1.08
49.03488779067993,1.09,0.35,2.11,2.4
49.059937953948975,1.48,0.07,3.52,3.81
49.06317186355591,1.58,-0.51,4.71,4.99
49.06635499000549,1.22,-1.12,5.26,5.51
49.07654094696045,0.38,-1.67,4.42,4.74
49.08578586578369,-0.42,-1.93,2.56,3.23
49.11378812789917,-0.87,-1.83,0.75,2.16
49.11696791648865,-1.16,-1.65,-0.79,2.16
49.120140075683594,-1.36,-1.44,-2.16,2.93
49.13020896911621,-1.41,-1.12,-3.04,3.53
49.13573503494263,-1.23,-0.86,-3.18,3.51
49.16186594963074,-1.0,-0.71,-2.71,2.97
49.16511678695679,-0.63,-0.66,-1.65,1.88
49.168323040008545,-0.23,-0.63,-0.36,0.76
49.17710590362549,-0.02,-0.69,0.43,0.81
49.18608593940735,0.1,-0.73,0.75,1.05
49.2125768661499,0.15,-0.74,0.99,1.24
49.21586298942566,0.2,-0.75,1.01,1.27
49.2191379070282,0.19,-0.73,0.83,1.12
49.229247093200684,0.05,-0.77,0.52,0.93
49.23661708831787,-0.12,-0.81,0.18,0.83
49.261987924575806,-0.27,-0.84,-0.06,0.88
49.26528596878052,-0.4,-0.82,-0.24,0.94
49.26850199699402,-0.52,-0.83,-0.45,1.07
49.278160095214844,-0.62,-0.8,-0.72,1.24
49.28679180145264,-0.62,-0.67,-1.03,1.37
49.31183695793152,-0.64,-0.53,-1.32,1.55
49.31508779525757,-0.56,-0.39,-1.43,1.58
49.31826305389404,-0.57,-0.26,-1.38,1.51
49.32975196838379,-0.63,-0.19,-1.29,1.44
49.337316036224365,-0.69,-0.19,-1.16,1.36
49.36257886886597,-0.72,-0.21,-1.02,1.26
49.36582708358765,-0.7,-0.18,-0.86,1.12
49.3690299987793,-0.6,-0.08,-0.69,0.91
49.378642082214355,-0.5,0.01,-0.44,0.66
49.3878219127655,-0.34,0.03,-0.21,0.4
49.412879943847656,-0.15,0.1,-0.02,0.18
49.41611099243164,-0.03,0.16,0.21,0.26
49.4193069934845,0.06,0.19,0.3,0.36
49.429030895233154,0.15,0.28,0.27,0.41
49.438117027282715,0.27,0.39,0.15,0.49
49.46314096450806,0.38,0.48,0.05,0.61
49.46638202667236,0.42,0.51,-0.01,0.66
49.469374895095825,0.42,0.49,0.08,0.65
49.479207038879395,0.37,0.39,0.26,0.59
49.48859190940857,0.26,0.28,0.44,0.58
49.51511597633362,0.16,0.18,0.51,0.56
49.518282890319824,0.09,0.09,0.57,0.58
49.52149796485901,0.13,0.02,0.71,0.72
49.53138303756714,0.17,0.01,0.72,0.73
49.53900909423828,0.26,-0.02,0.67,0.71
49.56500792503357,0.36,0.0,0.61,0.7
49.568233013153076,0.43,0.03,0.55,0.69
49.571255922317505,0.44,0.03,0.46,0.63
49.57986879348755,0.3,0.13,0.26,0.41
49.58944511413574,0.05,0.4,-0.2,0.45
49.614656925201416,-0.08,0.38,-0.7,0.8
49.61787390708923,0.05,0.26,-0.68,0.72
49.62107300758362,0.41,0.31,-0.38,0.63
49.63096594810486,0.96,0.43,0.14,1.06
49.63981294631958,1.49,0.53,0.87,1.8
49.665327072143555,1.98,0.48,1.85,2.75
49.66854000091553,2.23,0.25,2.85,3.62
49.67169809341431,2.19,0.05,3.43,4.06
49.68066096305847,1.65,-0.2,3.62,3.98
49.69020986557007,0.83,-0.59,3.17,3.32
49.71548080444336,0.01,-0.93,2.15,2.34
49.71873378753662,-0.36,-1.04,0.98,1.47
49.72200393676758,-0.39,-0.95,0.05,1.02
49.731812953948975,-0.3,-0.9,-0.29,0.99
49.74056386947632,-0.11,-0.97,-0.35,1.03
49.76564693450928,0.07,-0.94,-0.27,0.98
49.76890707015991,0.33,-0.93,-0.22,1.01
49.771989822387695,0.68,-0.93,-0.17,1.16
49.78152084350586,1.0,-0.86,-0.16,1.32
49.79107689857483,1.28,-0.75,-0.23,1.5
49.81760787963867,1.54,-0.69,-0.26,1.7
49.82081079483032,1.67,-0.7,-0.32,1.83
49.826390981674194,1.64,-0.81,-0.39,1.87
49.834120988845825,1.53,-0.94,-0.41,1.84
49.84205889701843,1.3,-1.13,-0.45,1.78
49.85118579864502,0.99,-1.34,-0.49,1.73
49.87559199333191,0.65,-1.46,-0.55,1.69
49.87886190414429,0.31,-1.57,-0.71,1.75
49.88630700111389,0.04,-1.65,-0.95,1.9
49.89236092567444,-0.1,-1.61,-1.15,1.98
49.901329040527344,-0.05,-1.46,-1.27,1.93
49.92580604553223,0.09,-1.24,-1.32,1.81
49.93077492713928,0.15,-1.05,-1.36,1.72
49.938371896743774,0.2,-0.85,-1.37,1.62
49.94360399246216,0.2,-0.67,-1.33,1.5
49.95241403579712,0.16,-0.55,-1.41,1.52
49.97583794593811,0.08,-0.47,-1.51,1.58
49.9791738986969,0.02,-0.38,-1.57,1.61
49.986608028411865,0.05,-0.26,-1.49,1.51
49.993138790130615,0.06,-0.13,-1.35,1.35
50.00203490257263,0.06,0.0,-1.32,1.32
50.025635957717896,0.09,0.16,-1.31,1.32
50.03048396110535,0.12,0.37,-1.14,1.2
50.03797101974487,0.02,0.52,-1.1,1.21
50.04353094100952,-0.13,0.6,-1.17,1.32
50.05254793167114,-0.24,0.68,-1.26,1.45
50.0785608291626,-0.31,0.71,-1.25,1.47
50.081788063049316,-0.26,0.74,-1.13,1.37
50.089388847351074,-0.21,0.79,-1.01,1.29
50.09483003616333,-0.21,0.84,-0.83,1.19
50.10383701324463,-0.19,0.86,-0.57,1.04
50.125446796417236,-0.21,0.91,-0.42,1.02
50.13043689727783,-0.22,0.99,-0.32,1.06
50.13811683654785,-0.13,1.15,-0.11,1.16
50.14417099952698,-0.25,1.28,-0.11,1.3
50.15313005447388,-0.44,1.31,-0.36,1.42
50.175570011138916,-0.69,1.32,-0.68,1.63
50.178794860839844,-0.82,1.43,-0.86,1.85
50.18633508682251,-0.76,1.6,-0.94,2.0
50.194957971572876,-0.59,1.72,-0.69,1.94
50.204243898391724,-0.33,1.77,-0.15,1.8
50.226016998291016,-0.26,1.82,0.07,1.83
50.23099493980408,-0.21,1.77,0.51,1.85
50.23852205276489,0.04,1.5,1.55,2.15
50.24504804611206,0.16,1.29,2.33,2.66
50.25413179397583,0.28,1.06,2.75,2.96
50.27596712112427,0.46,0.83,2.89,3.04
50.2789740562439,0.58,0.83,2.44,2.64
50.28638982772827,0.61,0.91,1.76,2.07
50.29523301124573,0.51,1.09,1.18,1.68
50.30443286895752,0.18,1.36,0.21,1.38
50.326151847839355,-0.11,1.45,-0.81,1.66
50.33103084564209,-0.21,1.47,-1.16,1.88
50.33849287033081,-0.39,1.43,-0.81,1.68
50.34541296958923,-0.37,1.23,-0.3,1.31
50.35435104370117,0.01,0.97,0.43,1.06
50.3762149810791,0.64,0.61,1.76,1.96
50.379411935806274,1.28,0.07,3.53,3.75
50.38721299171448,1.5,-0.54,4.85,5.1
50.39617204666138,1.37,-1.25,5.36,5.67
50.40528202056885,1.02,-1.92,4.89,5.35
50.4267840385437,0.66,-2.35,3.81,4.52
50.43162679672241,0.47,-2.44,2.71,3.67
50.439066886901855,0.14,-2.26,1.69,2.82
50.446362018585205,-0.27,-2.13,0.4,2.18
50.455352783203125,-0.69,-2.09,-1.0,2.41
50.47606301307678,-1.08,-1.96,-2.19,3.13
50.47927379608154,-1.34,-1.82,-3.08,3.82
50.48987913131714,-1.45,-1.7,-3.55,4.19
50.4966459274292,-1.36,-1.52,-3.62,4.15
50.50571012496948,-1.03,-1.29,-3.27,3.66
50.526052951812744,-0.57,-1.11,-2.37,2.67
50.530966997146606,-0.16,-1.05,-1.33,1.7
50.538482904434204,0.05,-1.08,-0.74,1.31
50.54721999168396,0.16,-1.07,-0.31,1.12
50.55617094039917,0.26,-1.09,-0.04,1.12
50.57655906677246,0.4,-1.05,0.11,1.12
50.579602003097534,0.52,-0.96,0.25,1.12
50.587668895721436,0.57,-0.9,0.37,1.12
50.59774112701416,0.44,-0.91,0.36,1.07
50.607232093811035,0.18,-1.01,0.15,1.03
50.62845277786255,-0.01,-1.08,-0.09,1.08
50.63165497779846,-0.19,-1.1,-0.24,1.14
50.639065980911255,-0.3,-1.08,-0.34,1.17
50.64780807495117,-0.38,-1.02,-0.49,1.19
50.65685987472534,-0.47,-0.96,-0.82,1.34
50.676268100738525,-0.5,-0.87,-1.13,1.51
50.67927598953247,-0.5,-0.72,-1.33,1.59
50.68869996070862,-0.53,-0.62,-1.38,1.6
50.698123931884766,-0.58,-0.57,-1.38,1.6
50.7071590423584,-0.7,-0.53,-1.38,1.63
50.72950983047485,-0.71,-0.47,-1.44,1.67
50.73324680328369,-0.75,-0.4,-1.44,1.67
50.7408390045166,-0.76,-0.3,-1.35,1.57
50.74943399429321,-0.71,-0.21,-1.21,1.41
50.77618193626404,-0.6,-0.11,-0.92,1.1
50.7795889377594,-0.5,-0.01,-0.61,0.78
50.78294610977173,-0.38,0.13,-0.41,0.57
50.79074692726135,-0.24,0.24,-0.29,0.44
50.79914093017578,-0.1,0.36,-0.21,0.42
50.8262619972229,-0.05,0.4,-0.08,0.41
50.83270192146301,-0.01,0.35,0.04,0.35
50.83591079711914,0.05,0.34,0.26,0.43
50.84688186645508,0.09,0.35,0.63,0.72
50.851682901382446,0.1,0.35,0.9,0.97
50.879271030426025,0.06,0.34,1.08,1.13
50.882497787475586,0.0,0.33,1.1,1.14
50.88568878173828,-0.1,0.32,1.13,1.17
50.89464497566223,-0.17,0.3,1.27,1.31
50.90388202667236,-0.21,0.27,1.24,1.28
50.92985486984253,-0.25,0.32,1.0,1.07
50.93474006652832,-0.13,0.4,0.75,0.85
50.93795895576477,0.07,0.46,0.65,0.79
50.94608783721924,0.33,0.56,0.56,0.85
50.954243898391724,0.45,0.85,0.51,1.08
50.98204278945923,0.41,1.21,0.16,1.28
50.98534393310547,0.55,1.35,-0.14,1.46
50.98866891860962,0.83,1.43,-0.18,1.66
50.9968638420105,1.19,1.61,-0.04,2.0
51.004525899887085,1.64,1.6,0.48,2.34
51.031818866729736,2.03,1.32,1.6,2.9
51.03669500350952,2.19,0.91,2.94,3.77
51.03990602493286,1.89,0.5,4.17,4.6
51.04807496070862,1.26,-0.07,5.24,5.38
51.055016040802,0.38,-0.7,5.57,5.62
51.083194971084595,-0.48,-1.17,5.02,5.17
51.0864520072937,-1.05,-1.44,3.71,4.11
51.08970093727112,-1.1,-1.35,2.07,2.7
51.09788393974304,-0.92,-1.11,0.92,1.71
51.10539698600769,-0.66,-0.96,0.12,1.17
51.13420295715332,-0.46,-0.83,-0.74,1.2
51.137526988983154,-0.28,-0.77,-1.44,1.65
51.14095497131348,-0.08,-0.71,-1.94,2.06
51.14922285079956,0.16,-0.67,-2.11,2.21
51.15590691566467,0.4,-0.58,-2.08,2.19
51.18371796607971,0.68,-0.42,-1.96,2.11
51.18697500228882,0.93,-0.28,-1.77,2.01
51.190237045288086,1.16,-0.21,-1.61,1.99
51.19836711883545,1.25,-0.2,-1.46,1.93
51.20646286010742,1.13,-0.33,-1.32,1.76
51.236709117889404,0.82,-0.6,-1.21,1.58
51.24001979827881,0.47,-0.85,-1.08,1.45
51.24382209777832,0.12,-1.04,-0.9,1.38
51.25143790245056,-0.18,-1.21,-0.72,1.41
51.25654983520508,-0.46,-1.4,-0.57,1.58
51.28452682495117,-0.61,-1.48,-0.56,1.69
51.28779101371765,-0.57,-1.38,-0.52,1.58
51.2910270690918,-0.42,-1.2,-0.56,1.38
51.299317836761475,-0.32,-1.03,-0.85,1.37
51.30720090866089,-0.22,-0.85,-1.26,1.53
51.33721208572388,-0.06,-0.62,-1.55,1.67
51.340460777282715,0.13,-0.35,-1.62,1.66
51.344504833221436,0.24,-0.19,-1.63,1.65
51.35208511352539,0.26,-0.13,-1.67,1.69
51.357351779937744,0.28,-0.12,-1.55,1.57
51.38530492782593,0.25,-0.12,-1.21,1.24
51.38844680786133,0.23,-0.11,-0.88,0.91
51.39229679107666,0.24,-0.1,-0.74,0.78
51.3999547958374,0.22,0.04,-0.64,0.67
51.40787696838379,0.21,0.13,-0.67,0.71
51.43719792366028,0.2,0.22,-0.74,0.79
51.440571784973145,0.17,0.27,-0.82,0.87
51.44460391998291,0.13,0.35,-0.85,0.92
51.451987981796265,0.2,0.51,-0.85,1.01
51.458810806274414,0.27,0.67,-0.78,1.06
51.4678258895874,0.29,0.82,-0.65,1.08
51.49545693397522,0.3,0.97,-0.62,1.18
51.49858593940735,0.21,1.08,-0.62,1.26
51.506417989730835,0.0,1.1,-0.47,1.19
51.512162923812866,-0.16,1.11,-0.31,1.16
51.52294588088989,-0.17,1.17,-0.06,1.18
51.54344892501831,-0.13,1.22,0.06,1.22
51.54669904708862,-0.06,1.2,0.09,1.2
51.55459403991699,-0.04,1.16,0.2,1.17
51.560303926467896,-0.01,1.1,0.3,1.14
51.569554805755615,-0.02,1.08,0.43,1.16
51.593379974365234,-0.05,1.0,0.56,1.14
51.59664797782898,-0.12,0.9,0.68,1.13
51.60439205169678,-0.2,0.77,0.89,1.19
51.61024498939514,-0.17,0.66,1.21,1.38
51.62114596366882,-0.15,0.64,1.59,1.72
51.6435489654541,-0.06,0.68,1.83,1.95
51.64669609069824,-0.05,1.01,1.67,1.95
51.6545090675354,-0.07,1.47,0.9,1.72
51.66033697128296,-0.07,1.56,0.19,1.57
51.669418811798096,-0.1,1.49,-0.1,1.49
51.693336963653564,0.06,1.4,0.07,1.4
51.69658279418945,0.33,1.22,0.81,1.5
51.704216957092285,0.63,0.75,1.69,1.95
51.71113395690918,0.88,0.17,2.44,2.59
51.722049951553345,0.91,-0.5,3.56,3.7
51.74337387084961,1.03,-1.11,4.6,4.84
51.74661207199097,1.06,-1.56,4.93,5.27
51.75452899932861,0.75,-1.99,4.38,4.86
51.76130199432373,0.29,-2.28,3.11,3.86
51.77064085006714,-0.05,-2.36,1.87,3.01
51.79347896575928,-0.28,-2.41,0.81,2.55
51.79670691490173,-0.49,-2.37,-0.24,2.43
51.80440378189087,-0.79,-2.32,-1.27,2.76
51.811816930770874,-1.0,-2.22,-2.19,3.27
51.822524070739746,-1.06,-2.05,-2.85,3.66
51.843331813812256,-1.06,-1.83,-3.21,3.84
51.84645986557007,-1.0,-1.63,-3.3,3.81
51.85402798652649,-0.92,-1.47,-3.11,3.56
51.862231969833374,-0.83,-1.4,-2.55,3.02
51.871337890625,-0.77,-1.41,-1.67,2.31
51.89336895942688,-0.6,-1.43,-0.81,1.74
51.89658212661743,-0.42,-1.37,-0.18,1.44
51.90432596206665,-0.31,-1.32,0.29,1.38
51.9138708114624,-0.09,-1.33,0.61,1.46
51.922969818115234,0.14,-1.22,0.81,1.47
51.94319486618042,0.38,-1.0,1.02,1.47
51.94637989997864,0.57,-0.77,1.23,1.55
51.95423698425293,0.5,-0.64,1.29,1.52
51.962388038635254,0.08,-0.76,1.07,1.31
51.971548080444336,-0.45,-0.92,0.73,1.25
51.993268966674805,-0.86,-0.98,0.35,1.35
51.99656105041504,-1.12,-0.94,-0.08,1.46
52.004488945007324,-1.23,-0.84,-0.49,1.56
52.014480113983154,-1.21,-0.72,-0.81,1.62
52.023561000823975,-1.17,-0.6,-0.98,1.63
52.04522490501404,-1.13,-0.56,-1.06,1.64
52.04841089248657,-1.06,-0.54,-1.07,1.6
52.05605697631836,-0.91,-0.45,-1.09,1.48
52.06329011917114,-0.66,-0.32,-0.99,1.23
52.07270288467407,-0.34,-0.19,-0.85,0.93
52.095200061798096,-0.05,-0.05,-0.68,0.68
52.09848499298096,0.23,0.1,-0.47,0.53
52.10633611679077,0.45,0.25,-0.28,0.58
52.1153769493103,0.61,0.31,-0.23,0.72
52.1245539188385,0.72,0.36,-0.21,0.83
52.144476890563965,0.72,0.42,-0.29,0.88
52.1476309299469,0.68,0.43,-0.43,0.91
52.155210971832275,0.56,0.38,-0.59,0.89
52.16405200958252,0.48,0.39,-0.73,0.95
52.17302894592285,0.46,0.44,-0.82,1.03
52.19318389892578,0.47,0.56,-0.86,1.12
52.19639301300049,0.56,0.64,-0.89,1.23
52.204834938049316,0.57,0.74,-0.75,1.19
52.21615409851074,0.55,0.85,-0.68,1.21
52.24190378189087,0.55,0.95,-0.59,1.24
52.24562406539917,0.49,1.0,-0.39,1.17
52.2488808631897,0.36,0.91,-0.19,0.99
52.25644898414612,0.23,0.8,0.06,0.83
52.264991998672485,0.1,0.69,0.25,0.74
52.27418279647827,0.0,0.6,0.35,0.69
52.29420280456543,-0.07,0.52,0.55,0.76
52.29741811752319,-0.15,0.61,0.8,1.01
52.30585598945618,-0.3,0.86,0.78,1.19
52.31532907485962,-0.48,0.96,0.43,1.15
52.324649810791016,-0.44,0.82,0.2,0.95
52.344841957092285,-0.18,0.85,0.35,0.93
52.34802293777466,0.19,0.93,0.77,1.22
52.35587191581726,0.51,0.79,1.26,1.57
52.365577936172485,0.74,0.57,1.97,2.18
52.37467098236084,0.85,0.31,2.77,2.91
52.394768953323364,0.77,0.03,3.43,3.51
52.39797401428223,0.5,-0.22,3.81,3.84
52.40635395050049,0.17,-0.52,3.93,3.96
52.416032791137695,-0.13,-0.86,3.84,3.93
52.4420280456543,-0.46,-1.22,3.31,3.55
52.44602584838867,-0.7,-1.48,2.42,2.92
52.449227809906006,-0.73,-1.61,1.59,2.37
52.45697093009949,-0.63,-1.62,0.78,1.9
52.46648192405701,-0.51,-1.58,0.14,1.66
52.49264192581177,-0.42,-1.57,-0.48,1.69
52.495924949645996,-0.35,-1.47,-1.14,1.89
52.49911880493164,-0.22,-1.39,-1.59,2.12
52.507216930389404,-0.02,-1.3,-1.93,2.32
52.516875982284546,0.16,-1.2,-2.19,2.5
52.54294681549072,0.39,-1.07,-2.32,2.58
52.54626178741455,0.6,-0.98,-2.3,2.57
52.54947590827942,0.78,-0.94,-2.08,2.41
52.5575909614563,0.88,-0.95,-1.6,2.05
52.56719207763672,0.9,-1.0,-1.1,1.73
52.59305191040039,0.84,-1.09,-0.8,1.59
52.596291065216064,0.74,-1.14,-0.58,1.47
52.5994930267334,0.53,-1.18,-0.28,1.32
52.607977867126465,0.26,-1.31,-0.21,1.35
52.61769199371338,-0.05,-1.41,-0.24,1.43
52.64354395866394,-0.31,-1.46,-0.43,1.55
52.64679288864136,-0.42,-1.41,-0.57,1.57
52.65001392364502,-0.35,-1.22,-0.76,1.47
52.659193992614746,-0.12,-0.95,-1.01,1.39
52.668112993240356,0.1,-0.7,-1.12,1.32
52.69547390937805,0.27,-0.49,-1.18,1.3
52.698676109313965,0.38,-0.34,-1.14,1.24
52.701870918273926,0.5,-0.18,-1.02,1.15
52.711875915527344,0.56,-0.1,-0.93,1.09
52.71865892410278,0.61,0.01,-0.84,1.03
52.74535799026489,0.63,0.09,-0.8,1.02
52.74861001968384,0.58,0.15,-0.76,0.96
52.75181579589844,0.53,0.19,-0.7,0.89
52.760350942611694,0.46,0.24,-0.66,0.83
52.76899480819702,0.41,0.29,-0.61,0.79
52.79621696472168,0.4,0.39,-0.57,0.79
52.79945087432861,0.39,0.5,-0.59,0.86
52.80258297920227,0.39,0.53,-0.65,0.92
52.81289005279541,0.48,0.62,-0.67,1.03
52.81949710845947,0.47,0.73,-0.61,1.06
52.84698009490967,0.5,0.74,-0.49,1.01
52.85004901885986,0.46,0.74,-0.42,0.96
52.85295796394348,0.38,0.74,-0.32,0.89
52.86122179031372,0.36,0.74,-0.31,0.87
52.869739055633545,0.33,0.76,-0.48,0.95
52.89645195007324,0.28,0.81,-0.72,1.11
52.899662017822266,0.29,0.88,-0.96,1.33
52.902859926223755,0.26,0.92,-1.03,1.4
52.91279983520508,0.28,0.97,-1.0,1.42
52.92002582550049,0.32,0.98,-0.9,1.36
52.946532011032104,0.43,0.98,-0.78,1.32
52.94954800605774,0.57,0.98,-0.54,1.25
52.95267200469971,0.72,0.93,-0.18,1.18
52.9614839553833,0.87,0.89,0.19,1.25
52.970475912094116,0.91,0.85,0.68,1.41
52.99662208557129,0.89,0.76,1.18,1.66
52.999861001968384,0.72,0.7,1.31,1.65
53.00304198265076,0.32,0.74,0.89,1.2
53.01383590698242,-0.24,0.75,0.09,0.79
53.02097702026367,-0.58,0.74,-0.56,1.09
53.048096895217896,-0.68,0.81,-0.65,1.24
53.051328897476196,-0.59,0.87,-0.54,1.18
53.0545768737793,-0.17,0.86,-0.19,0.89
53.063133001327515,0.43,0.84,0.84,1.26
53.071523904800415,0.91,0.79,2.07,2.39
53.09949588775635,1.15,0.53,3.58,3.79
53.102723121643066,1.39,0.07,4.93,5.12
53.105966091156006,1.37,-0.43,5.82,5.99
53.11617612838745,1.22,-0.83,5.86,6.04
53.121747970581055,0.84,-1.12,4.94,5.13
53.148616790771484,0.42,-1.22,3.34,3.58
53.1519250869751,0.24,-1.24,2.07,2.42
53.1552848815918,-0.07,-1.25,1.36,1.84
53.163650035858154,-0.71,-1.34,0.42,1.57
53.17214488983154,-1.35,-1.45,-0.76,2.12
53.199162006378174,-1.85,-1.49,-1.84,3.0
53.202373027801514,-2.13,-1.4,-2.63,3.66
53.20564293861389,-2.27,-1.23,-3.07,4.01
53.21573305130005,-2.32,-1.13,-3.19,4.1
53.2227349281311,-2.16,-0.99,-2.94,3.78
53.24975299835205,-1.87,-0.87,-2.24,3.04
53.25295686721802,-1.37,-0.78,-1.16,1.95
53.25614881515503,-0.79,-0.71,-0.12,1.06
53.2644829750061,-0.44,-0.63,0.55,0.94
53.27297878265381,-0.24,-0.71,1.03,1.27
53.29900789260864,-0.02,-0.76,1.24,1.45
53.30222511291504,0.17,-0.67,1.32,1.49
53.30543088912964,0.32,-0.58,1.24,1.4
53.31559896469116,0.37,-0.46,1.03,1.18
53.323395013809204,0.33,-0.36,0.64,0.8
53.3493709564209,0.08,-0.39,0.16,0.42
53.352632999420166,-0.31,-0.47,-0.33,0.65
53.35585689544678,-0.58,-0.61,-0.79,1.15
53.3644061088562,-0.65,-0.64,-1.02,1.36
53.37380290031433,-0.7,-0.53,-1.2,1.48
53.40116882324219,-0.72,-0.49,-1.46,1.7
