time,ax,ay,az,atotal
54.70360612869263,-2.48,-4.35,-4.25,6.56
54.712299823760986,-2.93,-5.27,-4.44,7.48
54.729437828063965,-3.44,-5.58,-4.39,7.88
54.732421875,-3.91,-5.01,-3.71,7.35
54.74258613586426,-4.22,-3.89,-2.1,6.11
54.75390696525574,-4.52,-3.04,-0.34,5.45
54.76282095909119,-4.68,-2.46,0.87,5.35
54.77299094200134,-4.53,-1.79,1.15,5.0
54.78295397758484,-4.18,-0.96,0.77,4.35
54.79307508468628,-4.03,0.0,-0.1,4.03
54.804627895355225,-3.8,0.87,-0.82,3.98
54.81333303451538,-3.18,1.49,-1.19,3.7
54.82929491996765,-2.21,1.8,-1.18,3.08
54.83330702781677,-1.32,1.63,-0.82,2.25
54.84341812133789,-0.43,1.37,-0.33,1.47
54.85468101501465,0.17,1.16,0.18,1.18
54.86359882354736,0.24,0.8,0.42,0.93
54.873568058013916,-0.46,0.37,0.12,0.6
54.883710861206055,-1.72,0.1,-0.14,1.72
54.893900871276855,-3.22,0.07,-0.39,3.24
54.905949115753174,-4.49,0.25,-0.81,4.56
54.9158411026001,-5.44,0.57,-1.35,5.63
54.93117380142212,-6.04,1.0,-1.81,6.38
54.93410301208496,-6.4,1.44,-2.16,6.9
54.94423794746399,-6.48,1.82,-2.3,7.11
54.95593595504761,-6.3,2.19,-2.12,6.99
54.96442198753357,-5.75,2.38,-1.6,6.42
54.9745090007782,-4.82,2.34,-0.92,5.43
54.98454809188843,-3.45,2.26,-0.14,4.12
54.994680881500244,-1.89,2.1,0.45,2.86
55.006245136260986,-0.4,1.84,0.86,2.07
55.01623582839966,0.93,1.49,1.04,2.04
55.02999210357666,2.16,1.08,0.91,2.58
55.034913063049316,3.38,0.6,0.83,3.53
55.0450758934021,4.45,0.13,0.51,4.48
55.05663585662842,5.43,0.0,-0.04,5.43
55.065277099609375,6.21,0.04,-0.28,6.21
55.0752739906311,6.8,0.17,0.2,6.8
55.085246086120605,6.85,0.18,1.04,6.93
55.09543991088867,6.43,0.09,2.09,6.76
55.10710382461548,5.7,0.06,3.09,6.48
55.116950035095215,4.79,0.35,3.6,6.0
55.130834102630615,3.63,0.7,3.23,4.9
55.135756969451904,2.19,0.99,2.21,3.26
55.14587593078613,0.61,0.98,0.95,1.49
55.1573748588562,-1.01,-0.33,0.15,1.07
55.16610097885132,-2.62,-3.32,0.16,4.23
55.176095962524414,-3.88,-5.93,0.71,7.12
55.18622589111328,-4.35,-7.51,3.16,9.23
55.1963210105896,-2.74,-8.34,7.66,11.65
55.20764207839966,0.2,-8.13,6.3,10.28
55.217909812927246,0.96,-5.25,0.36,5.34
55.231656074523926,-0.58,-0.89,-3.0,3.18
55.23650407791138,-2.23,1.76,-3.27,4.33
55.246665954589844,-3.24,3.24,-3.21,5.59
55.257750034332275,-3.98,4.24,-3.42,6.74
55.266818046569824,-4.32,4.83,-3.64,7.43
55.27691102027893,-4.34,4.57,-3.76,7.33
55.28691387176514,-4.12,2.85,-3.47,6.09
55.297045946121216,-3.85,0.59,-3.26,5.07
55.308398962020874,-3.36,-1.17,-3.04,4.67
55.31724405288696,-2.67,-2.17,-2.64,4.33
55.331706047058105,-2.01,-2.53,-2.22,3.92
55.33741998672485,-1.49,-2.43,-2.04,3.5
55.34749698638916,-1.26,-1.94,-2.24,3.22
55.35901212692261,-1.38,-1.26,-3.07,3.59
55.3677339553833,-1.52,-0.5,-3.77,4.09
55.377727031707764,-1.47,0.19,-2.95,3.3
55.38780498504639,-1.29,0.65,-1.49,2.07
55.397915840148926,-1.16,0.78,-0.57,1.5
55.40938401222229,-1.05,0.65,-0.2,1.25
55.41808080673218,-0.93,0.33,-0.18,1.0
55.432538986206055,-0.82,-0.1,-0.35,0.89
55.43813395500183,-0.71,-0.53,-0.18,0.9
55.448288917541504,-0.6,-0.79,0.37,1.05
55.459609031677246,-0.43,-0.78,1.01,1.34
55.46831798553467,-0.22,-0.49,1.48,1.57
55.478447914123535,0.0,-0.02,1.67,1.67
55.48858308792114,0.24,0.53,1.57,1.67
55.498690128326416,0.49,0.97,1.27,1.67
55.51014804840088,0.8,1.2,0.83,1.66
55.51891493797302,1.14,1.13,0.38,1.64
55.53349494934082,1.36,0.86,0.04,1.6
55.539238929748535,1.43,0.48,-0.26,1.53
55.54919791221619,1.37,0.2,-0.49,1.46
55.56038188934326,1.24,0.07,-0.62,1.38
55.569273948669434,1.14,0.12,-0.64,1.31
55.57942199707031,1.1,0.31,-0.67,1.32
55.589656829833984,1.04,0.52,-0.7,1.35
55.59959697723389,1.02,0.73,-0.65,1.41
55.61105680465698,1.03,0.82,-0.49,1.4
55.6197190284729,1.06,0.68,-0.34,1.3
55.63408279418945,1.07,0.48,-0.38,1.23
55.639708042144775,1.1,0.35,-0.46,1.24
55.6498761177063,1.1,0.34,-0.44,1.23
55.66113996505737,1.07,0.46,-0.35,1.21
55.67014503479004,1.06,0.64,-0.18,1.25
55.680203914642334,1.12,0.76,0.04,1.35
55.69012784957886,1.27,0.66,0.34,1.47
55.70033502578735,1.42,0.38,0.6,1.58
55.71336889266968,1.52,0.09,0.84,1.73
55.72060203552246,1.56,-0.08,1.03,1.87
55.73497486114502,1.63,-0.05,1.23,2.04
55.74066781997681,1.79,0.1,1.45,2.3
55.75074100494385,2.09,0.24,1.63,2.66
55.76218891143799,2.37,0.3,1.72,2.94
55.77103900909424,2.55,0.21,1.67,3.05
55.78120994567871,2.66,-0.01,1.49,3.04
55.79115891456604,2.67,-0.26,1.2,2.93
55.8011908531189,2.68,-0.49,0.85,2.85
55.81383299827576,2.69,-0.72,0.45,2.82
55.8213369846344,2.73,-0.94,0.06,2.88
55.834879875183105,2.81,-1.04,-0.37,3.01
55.84151601791382,2.92,-1.0,-0.82,3.19
55.851665019989014,3.05,-0.88,-1.17,3.38
55.86295413970947,3.39,-0.91,-1.05,3.66
55.87170600891113,4.0,-1.23,-0.22,4.19
55.88185214996338,4.73,-1.57,0.69,5.03
55.89190912246704,5.56,-1.81,1.24,5.97
55.902008056640625,6.36,-2.01,1.55,6.84
55.91500496864319,6.79,-2.11,1.19,7.2
55.93005990982056,6.67,-1.91,-0.81,6.98
55.93682813644409,6.26,-1.15,-1.76,6.6
55.942245960235596,6.53,0.08,7.16,9.69
55.95239210128784,7.56,1.21,24.53,25.69
55.96376991271973,5.54,1.29,16.96,17.88
55.973002910614014,2.71,0.65,3.35,4.35
55.98268985748291,0.63,-0.2,-0.47,0.81
55.99280786514282,-0.93,-1.01,-2.57,2.91
56.00281810760498,-1.86,-1.95,-4.49,5.23
56.01591110229492,-2.2,-3.22,-5.66,6.87
56.03004503250122,-2.67,-4.55,-6.49,8.36
56.03652381896973,-2.95,-5.48,-6.78,9.2
56.04318380355835,-3.17,-5.96,-6.72,9.52
56.053239822387695,-3.3,-5.58,-6.32,9.05
56.0644588470459,-3.39,-4.39,-5.18,7.58
56.073293924331665,-3.6,-3.07,-2.71,5.45
56.08348798751831,-3.77,-1.96,1.51,4.5
56.093482971191406,-3.26,-0.91,6.52,7.34
56.10377311706543,-2.91,-0.04,7.55,8.09
56.114964962005615,-3.42,0.32,4.24,5.45
56.1293830871582,-3.62,0.55,0.78,3.74
56.13575601577759,-3.17,0.87,-1.79,3.74
56.14393591880798,-2.24,1.16,-3.48,4.29
56.15398597717285,-1.09,1.45,-3.87,4.27
56.16524410247803,0.09,1.6,-3.07,3.46
56.17419481277466,0.97,1.41,-1.56,2.31
56.18418788909912,0.85,0.95,0.16,1.28
56.194326877593994,-0.49,0.22,1.33,1.43
56.20447492599487,-2.19,-0.29,1.57,2.71
56.21578311920166,-3.54,-0.31,0.92,3.67
56.22947883605957,-4.69,-0.04,-0.35,4.7
56.235965967178345,-5.71,0.43,-1.55,5.93
56.244821071624756,-6.56,1.03,-2.2,6.99
56.25488495826721,-7.17,1.65,-2.33,7.71
56.26600885391235,-7.57,2.23,-2.08,8.16
56.27508497238159,-7.65,2.74,-1.52,8.26
56.285064935684204,-7.25,3.03,-0.96,7.91
56.29515600204468,-6.36,3.1,-0.5,7.09
56.30523896217346,-5.11,3.15,0.07,6.0
56.31664299964905,-3.72,3.17,0.71,4.93
56.32958698272705,-2.23,3.06,1.45,4.05
56.33596897125244,-0.67,2.64,2.2,3.5
56.345571994781494,0.9,1.84,2.37,3.13
56.356096029281616,2.75,1.01,1.91,3.49
56.36694383621216,4.78,0.31,1.5,5.01
56.375908851623535,6.67,-0.37,0.29,6.68
56.38589811325073,8.13,-0.96,-0.76,8.22
56.39606809616089,9.05,-1.54,-0.72,9.2
56.40636587142944,9.43,-1.81,-0.03,9.6
56.41756296157837,9.29,-1.34,0.8,9.42
56.42989993095398,8.58,-0.35,1.53,8.72
56.436517000198364,6.99,0.72,2.06,7.32
56.446563959121704,5.0,1.53,2.25,5.69
56.45639991760254,2.83,1.7,2.02,3.87
56.4678168296814,0.59,1.53,1.31,2.09
56.47674608230591,-1.59,0.53,0.7,1.81
56.48673391342163,-3.48,-2.91,1.5,4.77
56.496954917907715,-5.14,-7.5,4.37,10.08
56.50843286514282,-5.08,-12.16,12.42,18.1
56.51905298233032,-0.48,-14.38,13.7,19.86
56.52971291542053,1.37,-13.27,5.3,14.35
56.537137031555176,-0.94,-9.1,-2.44,9.46
56.54730796813965,-3.26,-3.37,-5.42,7.16
56.557340145111084,-4.16,0.75,-5.12,6.63
56.56870985031128,-4.37,3.58,-5.22,7.69
56.577566146850586,-4.12,5.62,-5.31,8.76
56.58751201629639,-3.81,6.75,-5.02,9.23
56.597694873809814,-3.52,7.01,-4.79,9.19
56.609046936035156,-3.04,6.29,-4.86,8.51
56.61908197402954,-2.95,4.49,-5.14,7.43
56.629745960235596,-3.11,2.44,-5.31,6.61
56.637934923172,-3.22,0.74,-5.41,6.33
56.64806413650513,-3.05,-0.77,-5.49,6.32
56.658159017562866,-2.53,-1.94,-5.47,6.33
56.66944193840027,-1.84,-2.55,-5.25,6.11
56.678279876708984,-1.21,-2.44,-4.98,5.67
56.68840503692627,-0.88,-1.9,-4.64,5.09
56.6985719203949,-1.05,-1.17,-4.31,4.58
56.710094928741455,-1.54,-0.45,-4.6,4.87
56.72000789642334,-1.82,0.04,-4.52,4.87
56.72996711730957,-1.54,0.1,-2.17,2.66
56.73920702934265,-1.0,-0.05,0.2,1.02
56.748838901519775,-0.5,-0.09,1.78,1.85
56.758978843688965,-0.15,-0.13,3.07,3.07
56.77037000656128,0.23,-0.28,4.22,4.23
56.77919912338257,0.62,-0.43,5.34,5.39
56.78969693183899,0.96,-0.42,6.0,6.09
56.79930305480957,1.29,-0.25,5.86,6.0
56.811009883880615,1.61,0.02,4.96,5.21
56.820870876312256,1.93,0.32,3.53,4.03
56.830495834350586,2.15,0.4,2.02,2.97
56.83958292007446,2.24,0.4,0.73,2.38
56.84959602355957,2.4,0.43,-0.17,2.44
56.85975980758667,2.45,0.46,-0.76,2.6
56.87111711502075,2.38,0.49,-1.02,2.63
56.87997388839722,2.35,0.53,-1.25,2.71
56.88982391357422,2.3,0.66,-1.49,2.81
56.9001350402832,2.17,0.87,-1.63,2.85
56.91409397125244,2.03,1.09,-1.71,2.86
56.9212441444397,1.9,1.24,-1.73,2.85
56.93035292625427,1.8,1.17,-1.7,2.73
56.940321922302246,1.62,1.05,-1.84,2.66
56.95042181015015,1.49,0.87,-1.88,2.55
56.960695028305054,1.46,0.59,-1.74,2.34
56.97192692756653,1.45,0.36,-1.5,2.11
56.980867862701416,1.43,0.14,-1.19,1.86
56.990947008132935,1.35,-0.05,-0.82,1.58
57.000932931900024,1.33,-0.14,-0.42,1.4
57.01097011566162,1.45,-0.18,0.07,1.46
57.03000092506409,1.62,-0.19,0.63,1.74
57.03199291229248,1.75,-0.17,1.14,2.09
57.041329860687256,1.83,-0.09,1.49,2.36
57.05135202407837,1.94,-0.13,1.7,2.58
57.06147813796997,2.09,-0.26,1.82,2.78
57.07319498062134,2.32,-0.53,1.8,2.98
57.08154797554016,2.51,-0.87,1.68,3.14
57.09174394607544,2.71,-1.11,1.33,3.21
57.10177993774414,2.84,-1.22,0.74,3.17
57.11180305480957,2.88,-1.18,-0.41,3.13
57.13076686859131,2.99,-1.05,-1.47,3.49
57.132887840270996,3.25,-0.78,-0.49,3.37
57.142061948776245,3.68,-0.46,1.33,3.93
57.152048110961914,4.44,-0.25,2.71,5.2
57.162338972091675,5.78,-0.59,3.96,7.03
57.173776149749756,7.39,-0.99,5.97,9.55
57.18248701095581,8.69,-0.92,7.56,11.55
57.19245791435242,9.06,-0.7,6.65,11.26
57.20260190963745,8.61,-0.65,4.25,9.62
57.21268701553345,7.94,-0.76,2.63,8.39
57.2314190864563,7.26,-0.81,2.54,7.73
57.233513832092285,6.41,-0.53,2.89,7.05
57.24288892745972,4.86,-0.39,1.97,5.25
57.25298094749451,2.97,-0.74,0.26,3.07
57.26314091682434,1.26,-1.6,-1.59,2.58
57.27433800697327,-0.32,-3.01,-3.43,4.57
57.283246994018555,-1.84,-4.85,-5.23,7.36
57.29334902763367,-3.43,-6.5,-6.9,10.08
57.305001974105835,-4.9,-7.48,-7.86,11.9
57.314491987228394,-5.89,-7.35,-7.28,11.9
57.3246169090271,-6.29,-5.92,-3.44,9.29
57.333723068237305,-6.29,-4.32,2.64,8.07
57.343724966049194,-6.02,-3.3,7.15,9.91
57.3537700176239,-5.57,-2.25,8.04,10.03
57.36395788192749,-5.49,-1.4,4.71,7.36
57.375247955322266,-5.85,-0.69,0.56,5.91
57.384366035461426,-5.8,0.2,-2.12,6.17
57.39428901672363,-5.08,1.21,-3.59,6.33
57.4132559299469,-3.77,2.08,-3.86,5.78
57.41522789001465,-2.31,2.54,-3.24,4.72
57.42559099197388,-0.93,2.51,-2.02,3.35
57.43450689315796,-0.04,1.95,-1.0,2.19
57.44455003738403,0.22,1.0,-0.63,1.2
57.45463705062866,0.13,0.08,-0.22,0.26
57.46477699279785,-0.53,-0.64,0.19,0.85
57.47604513168335,-1.81,-0.82,0.58,2.07
57.484946966171265,-3.37,-0.53,0.33,3.42
57.49497079849243,-4.78,-0.07,-0.6,4.81
57.51410698890686,-5.91,0.55,-1.41,6.1
57.5162091255188,-6.67,1.3,-1.72,7.0
57.526386976242065,-7.13,2.08,-1.55,7.58
57.53527092933655,-7.35,2.78,-1.13,7.93
57.54540681838989,-7.28,3.16,-0.64,7.96
57.55578398704529,-6.8,3.24,-0.48,7.54
57.565566062927246,-5.83,3.23,-0.54,6.68
57.57696485519409,-4.58,3.1,-0.43,5.54
57.58575487136841,-3.26,2.83,-0.12,4.31
57.59580993652344,-2.07,2.46,0.2,3.22
57.60777497291565,-1.09,2.02,0.57,2.36
57.61597800254822,-0.13,1.66,0.8,1.84
57.63154411315918,1.19,1.57,1.08,2.24
57.63611197471619,2.71,1.43,1.46,3.39
57.6462459564209,4.6,1.17,1.31,4.92
57.65636396408081,6.66,0.6,0.73,6.72
57.666399002075195,8.42,-0.43,0.8,8.46
57.677796840667725,9.48,-1.96,1.36,9.77
57.686530113220215,9.7,-3.5,2.1,10.52
57.696621894836426,9.26,-4.04,2.73,10.46
57.71333694458008,8.41,-3.06,2.74,9.35
57.71672201156616,7.63,-1.11,2.26,8.03
57.72817611694336,6.09,0.74,1.73,6.37
57.73697900772095,3.73,2.3,1.59,4.66
57.747013092041016,1.13,3.16,1.47,3.66
57.75698900222778,-1.33,2.88,1.18,3.38
57.76727485656738,-3.54,0.33,1.3,3.78
57.778810024261475,-5.15,-4.05,2.29,6.94
57.78735899925232,-6.77,-8.63,6.48,12.73
57.79835510253906,-6.28,-12.86,13.5,19.67
57.81325697898865,-2.15,-13.91,9.62,17.04
57.81752586364746,-0.22,-11.26,1.55,11.36
57.82875299453735,-0.66,-5.78,-3.51,6.79
57.837674140930176,-1.69,-1.05,-4.6,5.01
57.847747802734375,-2.28,1.93,-4.41,5.32
57.85786294937134,-2.24,4.34,-4.89,6.91
57.86796498298645,-1.82,6.14,-5.1,8.18
57.87940692901611,-1.48,7.12,-5.03,8.84
57.88823413848877,-1.33,7.13,-5.27,8.96
57.89838194847107,-1.48,5.59,-5.78,8.17
57.913814067840576,-1.68,3.17,-5.83,6.84
57.91838312149048,-1.54,1.07,-5.81,6.1
57.92980694770813,-1.29,-0.6,-5.88,6.04
57.93855810165405,-0.88,-1.87,-5.95,6.29
57.9485809803009,-0.41,-2.63,-6.04,6.6
57.9587299823761,-0.04,-2.61,-6.0,6.54
57.96882486343384,0.17,-1.86,-5.63,5.93
57.98024296760559,0.03,-0.66,-5.12,5.16
57.989500999450684,-0.67,0.38,-4.49,4.55
57.9992618560791,-1.39,0.91,-3.51,3.88
58.01309108734131,-1.75,1.17,-2.34,3.14
58.019160985946655,-1.85,1.21,-1.29,2.55
58.03043079376221,-1.74,0.99,-0.48,2.05
58.039628982543945,-1.51,0.49,0.09,1.59
58.04945707321167,-1.31,-0.29,0.63,1.48
58.05953097343445,-1.29,-1.09,1.43,2.21
58.069653034210205,-1.44,-1.67,2.63,3.43
58.08089900016785,-1.67,-1.89,3.85,4.6
58.08971691131592,-1.78,-1.64,4.64,5.23
58.10115385055542,-1.59,-1.03,4.69,5.05
58.112515926361084,-1.03,-0.32,3.87,4.01
58.12001085281372,-0.24,0.3,2.6,2.62
58.13131594657898,0.45,0.59,1.48,1.65
58.13999891281128,0.96,0.67,0.68,1.35
58.150086879730225,1.46,0.59,0.31,1.6
58.16040802001953,1.93,0.43,0.27,1.99
58.17054295539856,2.32,0.32,0.19,2.34
58.181764125823975,2.43,0.39,-0.21,2.47
58.19054412841797,2.31,0.61,-0.69,2.48
58.2020378112793,2.08,0.94,-1.16,2.56
58.21275806427002,1.88,1.21,-1.45,2.66
58.220762968063354,1.77,1.29,-1.6,2.71
58.23205494880676,1.63,1.28,-1.72,2.69
58.24101114273071,1.64,1.23,-1.74,2.68
58.25111389160156,1.7,1.0,-1.57,2.52
58.26120400428772,1.64,0.61,-1.23,2.13
58.271193981170654,1.57,0.12,-0.87,1.79
58.282487869262695,1.6,-0.41,-0.46,1.71
58.291515827178955,1.67,-0.78,-0.14,1.84
58.30280685424805,1.69,-0.89,0.17,1.91
58.312583923339844,1.69,-0.72,0.48,1.89
58.321659088134766,1.74,-0.38,0.72,1.92
58.33283185958862,1.88,-0.04,0.85,2.06
58.341843128204346,2.2,0.15,0.84,2.35
58.35178995132446,2.6,0.1,1.13,2.83
58.36198806762695,3.08,-0.21,2.28,3.83
58.37240791320801,3.5,-0.75,3.47,4.98
58.383394956588745,3.8,-1.38,4.12,5.77
58.39231896400452,4.04,-1.77,4.31,6.16
58.403671979904175,4.24,-1.67,4.19,6.19
58.41229009628296,4.49,-1.12,3.9,6.05
58.42280197143555,5.03,-0.91,3.62,6.26
58.433892011642456,5.68,-1.2,3.3,6.67
58.44285583496094,6.2,-1.49,2.77,6.95
58.45267200469971,6.79,-1.82,1.73,7.23
58.46273612976074,7.4,-2.24,0.01,7.73
58.473000049591064,7.75,-2.55,-2.08,8.41
58.484184980392456,7.48,-2.33,-2.43,8.2
58.49318885803223,6.54,-1.4,-0.34,6.69
58.503182888031006,5.07,-0.64,2.04,5.5
58.51313400268555,2.91,-0.2,5.18,5.94
58.523138999938965,1.36,0.0,8.52,8.62
58.53470492362976,0.61,0.15,6.44,6.47
58.543373107910156,-0.12,0.1,2.31,2.31
58.55349683761597,-0.68,-0.17,-0.38,0.79
58.563668966293335,-1.31,-0.9,-1.73,2.34
58.57376003265381,-2.0,-2.15,-2.73,4.0
58.58522391319275,-2.65,-3.52,-3.87,5.86
58.593997955322266,-3.32,-4.79,-4.62,7.43
58.604015827178955,-4.15,-5.62,-4.68,8.4
58.61392092704773,-5.13,-5.79,-3.79,8.61
58.6241090297699,-5.72,-5.17,-1.52,7.85
58.635443925857544,-5.82,-4.29,0.19,7.23
58.6443989276886,-5.66,-3.38,0.54,6.61
58.65433406829834,-5.2,-2.31,0.4,5.7
58.66462302207947,-4.64,-1.12,0.12,4.77
58.674757957458496,-4.28,-0.07,-0.61,4.32
58.68590593338013,-3.9,0.83,-1.51,4.26
58.69486093521118,-3.31,1.56,-2.42,4.38
58.70475196838379,-2.55,1.96,-3.04,4.42
58.714746952056885,-1.75,1.96,-2.85,3.87
58.724822998046875,-0.82,1.8,-1.91,2.74
58.736188888549805,-0.15,1.49,-0.97,1.78
58.745144844055176,-0.01,1.07,-0.42,1.14
58.7550790309906,-0.18,0.78,0.08,0.8
58.76524782180786,-0.74,0.52,0.19,0.92
58.775375843048096,-1.6,0.42,0.11,1.65
58.78665113449097,-2.95,0.52,-0.05,2.99
58.79560613632202,-4.28,0.68,-0.61,4.37
58.81222105026245,-5.18,0.92,-1.19,5.39
58.81564497947693,-5.79,1.26,-1.51,6.11
58.82574510574341,-6.26,1.61,-1.6,6.65
58.836928844451904,-6.54,1.97,-1.49,6.99
58.84592914581299,-6.61,2.21,-1.26,7.08
58.85622787475586,-6.36,2.24,-0.99,6.81
58.866127014160156,-5.76,2.18,-0.69,6.19
58.876216888427734,-4.86,2.28,-0.4,5.38
58.88756084442139,-3.86,2.45,-0.22,4.57
58.89823293685913,-2.83,2.52,0.03,3.78
58.913135051727295,-1.73,2.39,0.4,2.97
58.91646695137024,-0.35,2.13,1.25,2.49
58.92665195465088,1.41,1.66,2.19,3.08
58.93789005279541,3.55,1.01,2.52,4.46
58.946621894836426,5.97,0.14,2.79,6.59
58.95656204223633,8.1,-0.98,2.6,8.56
58.96688413619995,9.47,-2.12,1.75,9.86
58.97697305679321,9.92,-2.81,0.96,10.35
58.98822784423828,9.67,-2.57,0.44,10.01
58.99867296218872,9.09,-1.43,0.43,9.21
59.01291513442993,7.77,-0.21,0.68,7.8
59.017252922058105,5.26,0.7,1.16,5.43
59.02739691734314,2.59,1.5,1.49,3.34
59.03859901428223,0.28,1.99,1.73,2.65
59.047585010528564,-1.6,2.35,2.0,3.47
59.05763792991638,-3.03,2.51,1.93,4.38
59.06776285171509,-4.13,2.01,1.4,4.8
59.07780599594116,-5.15,0.13,1.07,5.26
59.08960485458374,-5.93,-2.81,1.64,6.76
59.09955096244812,-6.06,-5.65,2.55,8.66
59.114201068878174,-5.23,-7.64,4.7,10.38
59.118170976638794,-1.21,-9.0,8.81,12.65
59.128278970718384,4.6,-9.65,6.49,12.5
59.139995098114014,6.63,-8.49,-0.57,10.78
59.14843201637268,5.03,-5.42,-5.4,9.15
59.15847587585449,2.09,-1.4,-5.7,6.23
59.1685209274292,-1.17,1.97,-3.83,4.46
59.17864513397217,-3.01,4.4,-2.91,6.07
59.19035601615906,-3.94,5.75,-2.9,7.54
59.200286865234375,-4.78,5.62,-2.95,7.94
59.21517491340637,-5.5,4.52,-2.88,7.67
59.21894407272339,-5.78,2.81,-2.62,6.94
59.22912883758545,-5.68,0.75,-2.35,6.19
59.240864992141724,-5.53,-1.32,-2.26,6.11
59.249266147613525,-5.23,-3.18,-2.19,6.5
59.25935506820679,-4.85,-4.22,-2.0,6.73
59.26944398880005,-4.32,-3.91,-1.69,6.06
59.279569149017334,-3.64,-2.19,-1.52,4.51
59.29132294654846,-3.31,-0.44,-1.64,3.72
59.29975080490112,-3.32,0.68,-1.79,3.83
59.314889907836914,-3.2,1.38,-1.83,3.93
59.31976294517517,-2.93,1.58,-1.74,3.75
59.32992696762085,-2.64,1.29,-1.71,3.39
59.341073989868164,-2.27,0.63,-1.68,2.89
59.350122928619385,-1.81,-0.13,-1.63,2.43
59.36005687713623,-1.32,-0.76,-1.62,2.22
59.37026309967041,-0.78,-1.03,-1.53,2.0
59.38041305541992,-0.25,-0.96,-1.28,1.61
59.39164996147156,0.23,-0.63,-0.87,1.09
59.400481939315796,0.66,-0.17,-0.36,0.77
59.41556096076965,1.04,0.27,0.12,1.08
59.420594930648804,1.46,0.61,0.44,1.64
59.430757999420166,1.88,0.81,0.54,2.11
59.442116022109985,2.26,0.85,0.27,2.42
59.45091104507446,2.68,0.69,-0.11,2.76
59.46097707748413,3.13,0.46,-0.23,3.17
59.470948934555054,3.5,0.22,0.05,3.5
59.48106908798218,3.77,0.1,0.39,3.79
59.492591857910156,3.89,0.24,0.63,3.94
59.501336097717285,3.95,0.76,0.88,4.11
59.51584792137146,3.85,1.37,1.09,4.22
59.52137494087219,3.37,1.57,1.17,3.89
59.531527042388916,2.7,1.35,1.15,3.23
59.54299306869507,2.13,1.06,0.95,2.56
59.55178093910217,1.78,0.83,0.63,2.06
59.5616888999939,1.65,0.61,0.42,1.8
59.5717830657959,1.67,0.36,0.33,1.73
59.5819411277771,1.72,0.12,0.14,1.72
59.59332799911499,1.77,0.01,-0.12,1.77
59.60211801528931,1.82,0.03,-0.3,1.84
59.616332054138184,1.81,0.17,-0.37,1.85
59.622596979141235,1.78,0.45,-0.34,1.86
59.63224196434021,1.79,0.84,-0.27,1.99
59.64369487762451,1.86,1.16,-0.13,2.19
59.65244102478027,2.06,1.27,0.13,2.42
59.662554025650024,2.33,1.1,0.48,2.62
59.67296600341797,2.51,0.77,0.78,2.73
59.68276786804199,2.65,0.4,0.97,2.85
59.69548988342285,2.76,0.06,1.0,2.93
59.702991008758545,2.81,-0.15,0.87,2.94
59.71764898300171,2.81,-0.29,0.6,2.88
59.72288179397583,2.75,-0.32,0.18,2.77
59.7331600189209,2.7,-0.34,-0.21,2.72
59.74450397491455,2.93,-0.79,-0.28,3.04
59.753292083740234,3.62,-1.7,0.05,3.99
59.763423919677734,4.35,-2.51,0.36,5.03
59.773463010787964,5.14,-3.06,0.58,6.0
59.783666133880615,5.98,-3.59,0.5,6.99
59.79641008377075,6.77,-4.17,0.25,7.95
59.803762912750244,7.01,-4.0,1.67,8.24
59.81849694252014,6.57,-2.64,10.19,12.4
59.82393503189087,6.53,-1.21,21.41,22.41
59.83397197723389,4.8,-0.48,13.58,14.41
59.84536600112915,2.5,-0.49,2.36,3.47
59.854193925857544,0.93,-0.82,-0.96,1.56
59.8643479347229,-0.54,-1.0,-2.63,2.86
59.8743691444397,-1.76,-1.36,-4.19,4.74
59.88436794281006,-2.64,-2.27,-5.42,6.44
59.89566707611084,-3.46,-3.56,-6.4,8.09
59.90459394454956,-4.11,-4.74,-6.88,9.31
59.91841697692871,-4.4,-5.37,-6.56,9.55
59.92466402053833,-4.61,-5.06,-5.64,8.86
59.93468999862671,-4.74,-3.96,-4.24,7.49
59.94621396064758,-4.83,-2.63,-1.33,5.65
59.954744815826416,-4.96,-2.01,2.53,5.91
59.964964866638184,-4.74,-1.56,5.16,7.17
59.975078105926514,-4.43,-0.97,5.12,6.83
59.98517394065857,-4.63,-0.36,2.63,5.33
59.99799680709839,-4.85,0.3,0.01,4.85
60.00532579421997,-4.48,1.0,-1.89,4.96
60.01995301246643,-3.5,1.64,-2.93,4.85
60.025529861450195,-2.15,2.18,-3.32,4.51
60.03547286987305,-0.65,2.32,-3.09,3.91
60.046793937683105,0.3,2.01,-2.36,3.11
60.05611610412598,0.51,1.47,-1.33,2.04
60.06583213806152,0.04,0.86,-0.26,0.89
60.075936794281006,-1.07,0.44,0.71,1.35
60.0859649181366,-2.25,0.57,1.14,2.58
60.09723496437073,-3.28,0.94,0.71,3.48
60.1134819984436,-4.38,1.14,-0.12,4.52
60.12006092071533,-5.34,1.28,-0.87,5.55
60.12624406814575,-6.01,1.45,-1.39,6.33
60.13631296157837,-6.35,1.71,-1.73,6.79
60.14758586883545,-6.4,1.91,-1.77,6.9
60.15641498565674,-6.0,2.01,-1.45,6.49
60.16659688949585,-5.18,2.0,-1.08,5.65
60.17668104171753,-4.1,1.93,-0.73,4.58
60.186800956726074,-2.86,1.86,-0.47,3.44
60.19810199737549,-1.71,1.76,-0.22,2.46
60.21296191215515,-0.79,1.59,-0.13,1.78
60.21938896179199,0.03,1.47,-0.22,1.48
